datetime,low,high,open,close,volumefrom,volumeto
2017-10-29,0.02754,0.03012,0.02588,0.02834,163710098.95,4639555.21
2017-10-30,0.02744,0.02885,0.02834,0.02854,133679387.86,3815095.41
2017-10-31,0.02897,0.03174,0.02854,0.03051,240371750.85,7334791.39
2017-11-01,0.02298,0.032,0.03057,0.02304,343507310.31,7915510.26
2017-11-02,0.01784,0.02634,0.02304,0.02129,274019086.98,5832544.03
2017-11-03,0.0196,0.0236,0.02129,0.02253,132014491.82,2974177.98
2017-11-04,0.02172,0.0243,0.0223,0.02194,112414141.73,2466829.87
2017-11-05,0.02062,0.02283,0.02194,0.02069,110588890.32,2288165.98
2017-11-06,0.01949,0.02324,0.02069,0.02185,211695627.86,4625969.09
2017-11-07,0.02145,0.02379,0.02185,0.02209,111588070.46,2464930.54
2017-11-08,0.02204,0.02754,0.02209,0.02509,259967107.53,6521923.04
2017-11-09,0.02396,0.03493,0.02509,0.03223,615507183.44,19835178.65
2017-11-10,0.02639,0.03014,0.03223,0.02639,243086113.86,6416140.32
2017-11-11,0.02568,0.0284,0.02659,0.0272,201507940.44,5480612.84
2017-11-12,0.02228,0.02633,0.0272,0.0241,308434735.11,7433379.82
2017-11-13,0.02472,0.02739,0.0241,0.0257,170763891.61,4388367.84
2017-11-14,0.02553,0.02672,0.0257,0.02619,116207516.75,3043513.0
2017-11-15,0.0252,0.02891,0.02619,0.02658,250554443.78,6660677.45
2017-11-16,0.0271,0.03008,0.02658,0.02749,172505736.55,4741816.99
2017-11-17,0.02402,0.02687,0.02741,0.02572,139165420.92,3579033.05
2017-11-18,0.02544,0.02708,0.02572,0.0263,111339141.52,2928161.06
2017-11-19,0.02662,0.02919,0.0263,0.02807,169334037.88,4753005.55
2017-11-20,0.02795,0.03463,0.02815,0.0296,514319987.28,15223067.79
2017-11-21,0.02786,0.02965,0.0296,0.02835,205711069.32,5831887.22
2017-11-22,0.02808,0.02907,0.02835,0.02866,172087858.86,4931389.95
2017-11-23,0.02668,0.02805,0.02857,0.02741,185574523.77,5085829.83
2017-11-24,0.02706,0.02846,0.02741,0.02821,185433934.67,5231230.74
2017-11-25,0.02959,0.03152,0.02822,0.03047,202589511.86,6172157.14
2017-11-26,0.03159,0.03914,0.03047,0.03653,823215387.82,30070581.6
2017-11-27,0.0366,0.05791,0.03671,0.05042,1543390025.61,77814601.27
2017-11-28,0.04834,0.1661,0.05012,0.1194,2291835517.87,273571322.48
2017-11-29,0.07694,0.1361,0.1114,0.08993,31718625.54,2852429.6
2017-11-30,0.09149,0.1305,0.0899,0.1205,24463426.35,2946704.1
2017-12-01,0.1205,0.162,0.1206,0.1329,16514670.57,2195378.39
2017-12-02,0.1286,0.1373,0.1329,0.1333,9665287.01,1288057.62
2017-12-03,0.1282,0.1356,0.1333,0.1335,6794399.99,906878.49
2017-12-04,0.128,0.1507,0.1335,0.1358,13742396.98,1865987.24
2017-12-05,0.1253,0.1341,0.1358,0.1253,14628842.4,1833555.06
2017-12-06,0.108,0.1325,0.1262,0.1186,19156946.68,2271824.91
2017-12-07,0.1027,0.1319,0.1186,0.1032,13304724.31,1373365.07
2017-12-08,0.09938,0.1215,0.1031,0.1172,15604882.26,1829306.2
2017-12-09,0.1106,0.1333,0.1167,0.1205,11315960.35,1363935.49
2017-12-10,0.1004,0.1143,0.1202,0.1092,10369049.64,1131949.22
2017-12-11,0.1181,0.1344,0.1092,0.1181,12252130.56,1446446.1
2017-12-12,0.1149,0.1552,0.1181,0.1344,18257432.8,2453609.89
2017-12-13,0.1258,0.1538,0.1408,0.1328,15959991.74,2119919.42
2017-12-14,0.1235,0.2509,0.1328,0.2466,63306647.29,15609373.78
2017-12-15,0.1914,0.2437,0.2455,0.2144,59402486.49,12734811.44
2017-12-16,0.2015,0.4717,0.2154,0.3984,87163032.12,34723769.04
2017-12-17,0.3811,0.5991,0.4006,0.4855,79897996.97,38787205.23
2017-12-18,0.4692,0.561,0.4855,0.5261,32468078.14,17080258.06
2017-12-19,0.4981,0.6367,0.5281,0.5281,37312035.37,19705418.68
2017-12-20,0.4219,0.5261,0.528,0.493,30311244.29,14943685.11
2017-12-21,0.4525,0.5128,0.4891,0.4744,31988299.08,15175997.29
2017-12-22,0.3555,0.4245,0.4756,0.4125,39147284.48,16146665.86
2017-12-23,0.4078,0.4402,0.4099,0.4139,24129928.2,9987135.89
2017-12-24,0.3808,0.4011,0.4139,0.3828,15213389.38,5823196.09
2017-12-25,0.3536,0.435,0.3829,0.4114,22658724.51,9321671.15
2017-12-26,0.3917,0.4344,0.4118,0.4262,15430409.83,6576415.67
2017-12-27,0.4011,0.4235,0.4262,0.4119,18895331.27,7783451.74
2017-12-28,0.3806,0.4155,0.4119,0.4074,21112975.44,8600720.94
2017-12-29,0.4133,0.575,0.4074,0.5283,54404770.63,28741837.94
2017-12-30,0.42,0.6941,0.4955,0.59,24118261.7,14016860.69
2017-12-31,0.59,0.74,0.59,0.71,13107255.34,8971147.7
2018-01-01,0.632,0.715,0.71,0.7022,13805601.7,9403559.91
2018-01-02,0.675,0.8,0.7022,0.762,8440669.4,6292466.84
2018-01-03,0.7601,1.1,0.762,1.1,15615106.55,15269923.65
2018-01-04,1.04,1.38,1.11,1.13,12154860.5,14721109.54
2018-01-05,0.9,1.3,1.15,1.01,13828338.74,14616848.19
2018-01-06,0.908,1.08,1.01,1.04,7011296.21,7036404.33
2018-01-07,0.979,1.05,1.03,1.01,3692813.75,3741344.23
2018-01-08,0.7359,1.02,1.01,0.9,7518428.06,6765036.61
2018-01-09,0.772,0.954,0.9,0.81,5489581.92,4729859.2
2018-01-10,0.6559,0.8293,0.81,0.7765,9093897.84,6665172.35
2018-01-11,0.51,0.783,0.78,0.68,13309307.09,8794376.36
2018-01-12,0.631,0.93,0.679,0.895,10128654.96,7945692.59
2018-01-13,0.8329,0.959,0.8983,0.879,7148300.9,6400745.85
2018-01-14,0.72,0.89,0.879,0.8,6918665.69,5461450.35
2018-01-15,0.75,0.8666,0.8,0.77,4816974.43,3956914.17
2018-01-16,0.45,0.7952,0.7724,0.61,23996657.62,14442780.73
2018-01-17,0.434,0.6839,0.6,0.6242,28249171.3,15237720.28
2018-01-18,0.6,0.6996,0.625,0.65,3289452.71,2108397.87
2018-01-19,0.589,0.6964,0.65,0.6441,9110742.77,5750844.38
2018-01-20,0.64,0.7263,0.6479,0.7048,5550844.63,3820240.01
2018-01-21,0.5765,0.7049,0.7049,0.61,7987304.26,4988683.38
2018-01-22,0.51,0.64,0.6165,0.5675,8299339.54,4726783.99
2018-01-23,0.5166,0.59,0.5699,0.5601,6748419.5,3765169.01
2018-01-24,0.537,0.65,0.5619,0.628,6756615.18,4050649.27
2018-01-25,0.6185,0.685,0.63,0.642,5962422.19,3864120.17
2018-01-26,0.561,0.655,0.642,0.6268,13959569.11,8406839.7
2018-01-27,0.595,0.642,0.6268,0.6213,4259906.16,2640804.41
2018-01-28,0.6131,0.67,0.6213,0.6423,4980462.93,3194670.44
2018-01-29,0.583,0.6465,0.6423,0.591,4453359.49,2712202.98
2018-01-30,0.5,0.603,0.591,0.51,8570161.8,4609867.44
2018-01-31,0.463,0.517,0.5136,0.5072,6258778.63,3069907.43
2018-02-01,0.387,0.5218,0.5072,0.4217,10326614.2,4524656.19
2018-02-02,0.2958,0.4217,0.4217,0.4047,31941163.56,11368745.26
2018-02-03,0.3453,0.5185,0.4,0.464,16186834.07,6971494.08
2018-02-04,0.364,0.488,0.464,0.382,38298282.28,17107431.63
2018-02-05,0.2915,0.3962,0.382,0.317,28363246.66,9493848.67
2018-02-06,0.2612,0.3732,0.317,0.359,41362427.8,12659288.18
2018-02-07,0.318,0.38,0.359,0.331,23234131.21,8234163.49
2018-02-08,0.318,0.361,0.331,0.3449,14190857.92,4887107.79
2018-02-09,0.32,0.386,0.345,0.379,12999338.3,4655595.05
2018-02-10,0.358,0.4386,0.379,0.381,29183935.95,11886451.73
2018-02-11,0.34,0.381,0.381,0.3488,12282926.66,4366709.77
2018-02-12,0.3488,0.383,0.3488,0.371,6933557.81,2552983.28
2018-02-13,0.342,0.374,0.3713,0.3578,5046147.91,1790268.54
2018-02-14,0.35,0.3951,0.3578,0.393,12984103.65,4851562.03
2018-02-15,0.37,0.4044,0.393,0.39,9835169.17,3806042.96
2018-02-16,0.3704,0.395,0.389,0.39,6738931.47,2584705.73
2018-02-17,0.3854,0.4186,0.39,0.41,10125806.34,4047992.17
2018-02-18,0.36,0.4102,0.41,0.36,11668452.53,4440011.76
2018-02-19,0.36,0.3865,0.36,0.375,5595604.76,2106787.71
2018-02-20,0.3437,0.3872,0.3758,0.346,7807993.5,2886435.13
2018-02-21,0.325,0.355,0.345,0.3328,7625415.34,2574378.55
2018-02-22,0.304,0.3476,0.3328,0.31,5966532.67,1913250.36
2018-02-23,0.2996,0.3367,0.31,0.3239,5516345.62,1737682.32
2018-02-24,0.289,0.3296,0.3239,0.2968,5005016.36,1529634.28
2018-02-25,0.2948,0.3369,0.3,0.3232,6131151.26,1928435.38
2018-02-26,0.3028,0.3317,0.3232,0.3234,5912613.05,1894921.27
2018-02-27,0.3176,0.3349,0.3234,0.328,3720435.86,1216716.93
2018-02-28,0.301,0.3322,0.328,0.3038,4292622.5,1358702.77
2018-03-01,0.2824,0.3102,0.3026,0.3,8089845.61,2403187.45
2018-03-02,0.2842,0.3033,0.3,0.2891,5322421.67,1543670.78
2018-03-03,0.2882,0.3056,0.2891,0.2924,4235974.98,1249523.14
2018-03-04,0.283,0.303,0.2924,0.3,4204477.89,1216450.08
2018-03-05,0.2888,0.3192,0.3,0.295,5574654.41,1680221.76
2018-03-06,0.2764,0.299,0.2934,0.277,6658873.49,1894339.24
2018-03-07,0.225,0.2829,0.277,0.2401,9247705.06,2324290.92
2018-03-08,0.211,0.2478,0.2401,0.2125,8472256.31,1899731.93
2018-03-09,0.183,0.218,0.2125,0.2157,11892221.8,2351613.66
2018-03-10,0.1959,0.2222,0.2157,0.2003,9662993.08,2041925.48
2018-03-11,0.1896,0.2228,0.2003,0.219,8052809.29,1654913.0
2018-03-12,0.2088,0.2325,0.2189,0.218,10709900.16,2344672.77
2018-03-13,0.21,0.225,0.218,0.2174,4362665.73,948464.42
2018-03-14,0.1863,0.2295,0.2174,0.1933,9914103.5,2039418.87
2018-03-15,0.1672,0.197,0.1933,0.1837,14260485.68,2538075.8
2018-03-16,0.171,0.1837,0.1837,0.1741,12231398.97,2151653.19
2018-03-17,0.15,0.1774,0.1741,0.15,8897081.48,1423569.1
2018-03-18,0.1233,0.165,0.152,0.155,38867727.16,5398142.99
2018-03-19,0.153,0.19,0.1535,0.19,40690086.29,6906206.64
2018-03-20,0.1747,0.2114,0.1905,0.1989,22625535.99,4338367.4
2018-03-21,0.1969,0.224,0.1989,0.2075,21492092.26,4530665.75
2018-03-22,0.1852,0.2169,0.2076,0.1991,25917003.75,5063495.81
2018-03-23,0.1797,0.1985,0.1985,0.1883,15075299.09,2807868.89
2018-03-24,0.181,0.202,0.1885,0.1856,20030499.57,3789451.05
2018-03-25,0.18,0.1888,0.1856,0.1836,6730880.18,1246302.57
2018-03-26,0.1559,0.1841,0.1836,0.1652,17543627.32,2910211.57
2018-03-27,0.1473,0.1669,0.1652,0.1521,12497951.96,1941446.29
2018-03-28,0.1519,0.1622,0.1521,0.1583,7671563.95,1212852.29
2018-03-29,0.1403,0.1599,0.1583,0.1427,18739188.83,2764011.78
2018-03-30,0.1321,0.15,0.1427,0.1439,15097631.14,2098386.78
2018-03-31,0.1393,0.1583,0.1439,0.1504,10278387.35,1542939.84
2018-04-01,0.1379,0.1571,0.1504,0.1482,10876735.62,1587130.61
2018-04-02,0.1459,0.1562,0.1482,0.1528,7278351.04,1095738.14
2018-04-03,0.1519,0.1711,0.1527,0.1698,20767245.7,3359534.56
2018-04-04,0.1484,0.1766,0.1706,0.152,31379772.05,5069040.4
2018-04-05,0.14,0.1557,0.1516,0.1459,13409313.42,1963410.59
2018-04-06,0.14,0.1489,0.1471,0.1418,10749188.26,1522845.8
2018-04-07,0.1411,0.1508,0.1418,0.1458,15598624.46,2274792.87
2018-04-08,0.1458,0.1587,0.1458,0.1566,7086721.83,1083919.13
2018-04-09,0.1445,0.1658,0.1566,0.15,26665645.32,4117378.53
2018-04-10,0.1462,0.1578,0.15,0.1556,6429257.27,977217.32
2018-04-11,0.1524,0.1686,0.1556,0.1667,18243129.02,2917790.79
2018-04-12,0.1634,0.221,0.1667,0.2166,49153430.71,9427755.06
2018-04-13,0.1954,0.2243,0.2165,0.2002,33589461.27,7101712.41
2018-04-14,0.1962,0.2142,0.2002,0.2046,13454956.94,2746195.39
2018-04-15,0.204,0.2349,0.2046,0.2272,16744081.36,3689618.55
2018-04-16,0.2114,0.2591,0.2272,0.2577,41632903.32,9917913.89
2018-04-17,0.2419,0.2752,0.2577,0.2419,41499389.51,10645985.15
2018-04-18,0.2416,0.2647,0.2419,0.2631,9365118.18,2369562.99
2018-04-19,0.2594,0.2755,0.2631,0.2718,15212079.5,4093137.0
2018-04-20,0.2668,0.3102,0.2692,0.3019,22547720.81,6426070.42
2018-04-21,0.2681,0.3075,0.302,0.2852,20904198.96,5947149.81
2018-04-22,0.2754,0.2965,0.2852,0.2801,11811077.87,3401432.21
2018-04-23,0.28,0.2896,0.2828,0.2892,6064300.73,1732842.17
2018-04-24,0.2833,0.3202,0.2891,0.3081,19090217.15,5824894.93
2018-04-25,0.2601,0.3112,0.3104,0.2708,26528484.52,7422755.6
2018-04-26,0.2562,0.2939,0.2708,0.2933,12519089.64,3446762.46
2018-04-27,0.2841,0.306,0.2933,0.2851,14186149.97,4172989.64
2018-04-28,0.281,0.3645,0.2851,0.3568,27018577.14,8962774.04
2018-04-29,0.3414,0.3884,0.3559,0.3622,22788060.19,8366233.06
2018-04-30,0.3307,0.365,0.3622,0.3382,16000598.14,5561625.15
2018-05-01,0.3183,0.3605,0.3383,0.3571,15185545.76,5214682.32
2018-05-02,0.3466,0.3763,0.3556,0.3705,7321806.97,2663078.43
2018-05-03,0.365,0.3882,0.3705,0.3672,8600258.04,3215050.28
2018-05-04,0.3462,0.3687,0.3672,0.3572,9388065.65,3384128.91
2018-05-05,0.3572,0.375,0.3572,0.3638,5000840.39,1835429.28
2018-05-06,0.336,0.367,0.3638,0.3451,10362165.18,3575432.19
2018-05-07,0.3142,0.3494,0.3486,0.3326,8831617.37,2893725.9
2018-05-08,0.3161,0.3449,0.3326,0.3226,6024921.02,1987029.06
2018-05-09,0.2967,0.3249,0.3226,0.319,8522548.61,2640164.55
2018-05-10,0.2903,0.3235,0.319,0.2923,7088654.99,2190992.43
2018-05-11,0.2479,0.2939,0.2923,0.257,24188507.7,6436946.28
2018-05-12,0.2331,0.279,0.257,0.2622,16129023.81,4174992.51
2018-05-13,0.257,0.2845,0.2622,0.2764,7166005.17,1955815.75
2018-05-14,0.2505,0.278,0.2773,0.2673,12284549.8,3238880.28
2018-05-15,0.2513,0.2757,0.2673,0.2557,4377398.52,1154681.27
2018-05-16,0.2384,0.2553,0.2536,0.253,6463351.18,1583201.58
2018-05-17,0.238,0.2612,0.253,0.24,6411368.27,1611671.99
2018-05-18,0.2302,0.2525,0.24,0.2443,5181705.24,1240414.32
2018-05-19,0.2353,0.2479,0.2443,0.2411,2581216.49,623658.6
2018-05-20,0.2384,0.2601,0.2411,0.2555,4719209.99,1180651.01
2018-05-21,0.2431,0.26,0.2555,0.246,3861976.41,968287.32
2018-05-22,0.219,0.2473,0.246,0.2219,7212825.97,1688622.45
2018-05-23,0.1928,0.2227,0.221,0.2,14993850.37,3092881.46
2018-05-24,0.1881,0.2111,0.2,0.2061,13375057.25,2692849.08
2018-05-25,0.1911,0.2095,0.2083,0.1986,5656163.29,1130683.7
2018-05-26,0.1924,0.2047,0.1988,0.1954,5823859.62,1161022.18
2018-05-27,0.1835,0.1956,0.1954,0.1936,5016612.07,959500.2
2018-05-28,0.1711,0.195,0.1936,0.1735,7475753.19,1354353.75
2018-05-29,0.1709,0.2147,0.1718,0.2024,13239913.52,2594004.46
2018-05-30,0.1963,0.2168,0.2016,0.2109,10980914.82,2247960.29
2018-05-31,0.2034,0.2282,0.2109,0.2229,10319021.19,2278018.77
2018-06-01,0.2142,0.2277,0.2229,0.2203,5883460.91,1292241.48
2018-06-02,0.2168,0.2294,0.2203,0.2262,5294120.49,1188119.57
2018-06-03,0.2206,0.2363,0.2262,0.226,6268488.06,1443692.6
2018-06-04,0.2049,0.2314,0.226,0.2112,7558153.33,1635230.17
2018-06-05,0.2024,0.2217,0.2112,0.2181,9618782.32,2026229.27
2018-06-06,0.2072,0.2199,0.2181,0.2149,7299727.22,1560990.06
2018-06-07,0.2049,0.219,0.2149,0.2101,6075182.87,1284469.46
2018-06-08,0.2002,0.2111,0.2101,0.205,5040967.2,1028562.41
2018-06-09,0.2002,0.2097,0.205,0.2005,1880273.62,385347.36
2018-06-10,0.1685,0.2005,0.2005,0.1745,14815437.34,2714543.69
2018-06-11,0.1648,0.1808,0.1743,0.1795,9266018.56,1589223.93
2018-06-12,0.159,0.181,0.1786,0.1646,9841996.5,1658740.83
2018-06-13,0.146,0.1655,0.1646,0.1592,11053659.71,1711454.33
2018-06-14,0.1499,0.1748,0.1569,0.17,15342692.09,2554696.61
2018-06-15,0.1595,0.171,0.17,0.1607,5255323.27,868891.71
2018-06-16,0.1578,0.1647,0.1607,0.162,3378740.84,544381.03
2018-06-17,0.16,0.1644,0.162,0.1601,1743918.54,283019.01
2018-06-18,0.1557,0.1685,0.1601,0.1643,5627014.87,910209.3
2018-06-19,0.1612,0.1709,0.1643,0.1658,6307021.89,1040703.28
2018-06-20,0.1567,0.1669,0.1669,0.1621,7666561.37,1219764.79
2018-06-21,0.157,0.1635,0.1615,0.1588,3504037.07,559349.71
2018-06-22,0.1347,0.1592,0.1588,0.1384,11646877.96,1668020.71
2018-06-23,0.1334,0.142,0.1384,0.1373,4627533.38,636554.94
2018-06-24,0.1196,0.138,0.1378,0.1305,10976006.38,1396590.14
2018-06-25,0.1265,0.1387,0.1305,0.1355,6965234.04,932408.71
2018-06-26,0.125,0.1356,0.1355,0.125,3682267.59,478322.38
2018-06-27,0.123,0.1279,0.125,0.1271,3487820.9,439238.29
2018-06-28,0.117,0.1287,0.1271,0.1185,3964521.4,489681.91
2018-06-29,0.1132,0.1268,0.1186,0.1247,7935997.28,946429.13
2018-06-30,0.1247,0.1437,0.1247,0.1385,12655341.69,1699030.55
2018-07-01,0.1331,0.1459,0.1385,0.1425,6637274.5,926590.67
2018-07-02,0.1376,0.1596,0.1425,0.1535,15693795.43,2372276.76
2018-07-03,0.1475,0.161,0.1535,0.1498,10553067.83,1635259.05
2018-07-04,0.1456,0.1595,0.1498,0.1511,8262561.38,1261253.59
2018-07-05,0.143,0.1558,0.1511,0.148,9243047.71,1369781.8
2018-07-06,0.1386,0.1475,0.1475,0.1446,7854304.52,1125120.37
2018-07-07,0.1375,0.1485,0.1446,0.1485,4558570.79,644762.59
2018-07-08,0.1432,0.1495,0.1485,0.1451,4445941.92,652408.36
2018-07-09,0.1392,0.1463,0.1451,0.1392,3878502.55,554619.56
2018-07-10,0.1268,0.1406,0.1392,0.128,12094020.64,1604756.02
2018-07-11,0.1249,0.134,0.128,0.1308,5095356.0,657459.15
2018-07-12,0.1241,0.131,0.1308,0.1258,1279759.82,161469.42
2018-07-13,0.1259,0.1436,0.1269,0.1374,25194205.61,3461495.95
2018-07-14,0.1341,0.1392,0.1374,0.1366,17389086.49,2375837.85
2018-07-15,0.1401,0.1455,0.1369,0.1426,11818796.21,1685058.98
2018-07-16,0.1509,0.1585,0.1426,0.1567,15420832.32,2416365.39
2018-07-17,0.1592,0.1747,0.1566,0.1716,24116116.22,4138970.26
2018-07-18,0.1644,0.1887,0.1716,0.1803,52347780.52,9435961.01
2018-07-19,0.1662,0.1869,0.1803,0.1818,44042028.77,8006371.12
2018-07-20,0.1607,0.1764,0.1818,0.161,34805920.68,5605277.45
2018-07-21,0.1598,0.1671,0.161,0.1636,17490016.08,2861770.58
2018-07-22,0.1618,0.1748,0.1636,0.1693,15733945.93,2664236.93
2018-07-23,0.1639,0.1727,0.1695,0.1641,22695820.43,3724723.44
2018-07-24,0.1699,0.1792,0.1641,0.1734,21931911.38,3803526.36
2018-07-25,0.1679,0.1741,0.1734,0.1724,32787916.76,5653992.7
2018-07-26,0.162,0.1695,0.1725,0.1642,12312152.38,2021722.67
2018-07-27,0.1596,0.1686,0.164,0.1657,13450895.42,2228902.58
2018-07-28,0.1615,0.1659,0.1657,0.1641,10179333.8,1670765.26
2018-07-29,0.1607,0.1637,0.164,0.1626,8189173.61,1331264.33
2018-07-30,0.1508,0.1597,0.1625,0.1534,13698757.05,2100820.89
2018-07-31,0.1371,0.1458,0.1533,0.1419,22440474.52,3183529.5
2018-08-01,0.1348,0.1421,0.1417,0.1398,13787147.19,1927094.68
2018-08-02,0.1289,0.1372,0.1398,0.1309,14576414.08,1907913.22
2018-08-03,0.1288,0.1345,0.1307,0.1298,19959079.53,2591448.13
2018-08-04,0.1243,0.13,0.1298,0.1261,13197457.09,1663680.92
2018-08-05,0.1264,0.1314,0.1261,0.1305,12514832.96,1633599.1
2018-08-06,0.1269,0.1332,0.1306,0.1294,12509085.63,1618951.13
2018-08-07,0.118,0.1256,0.1294,0.1235,21908521.79,2705110.87
2018-08-08,0.1099,0.1167,0.1235,0.1128,22999876.64,2594900.39
2018-08-09,0.105,0.1252,0.1129,0.122,25512783.64,3112405.4
2018-08-10,0.1075,0.1157,0.1221,0.1145,23301757.66,2667844.36
2018-08-11,0.1087,0.1147,0.1146,0.11,24439757.56,2688365.0
2018-08-12,0.1095,0.112,0.1101,0.1117,11062966.12,1235954.8
2018-08-13,0.09904,0.1044,0.1117,0.1013,15359133.21,1555651.31
2018-08-14,0.09198,0.09925,0.1013,0.09354,29480283.11,2757585.42
2018-08-15,0.09194,0.09782,0.09351,0.09377,22838634.12,2141474.03
2018-08-16,0.09287,0.09665,0.09377,0.09467,14032326.36,1328477.94
2018-08-17,0.1036,0.1112,0.09467,0.1098,21784583.93,2391597.65
2018-08-18,0.09633,0.1035,0.1099,0.09877,18702068.26,1847292.12
2018-08-19,0.0992,0.1023,0.09877,0.1018,8980461.75,914308.68
2018-08-20,0.0904,0.09416,0.1018,0.09178,13027397.18,1195622.06
2018-08-21,0.09274,0.09595,0.09176,0.09483,15439251.52,1464029.33
2018-08-22,0.09,0.1258,0.1258,0.094,47403.27,4523.43
2018-08-23,0.0851,0.094,0.094,0.09252,27193.92,2485.87
2018-08-24,0.087,0.0945,0.09252,0.094,35769.99,3295.62
2018-08-25,0.091,0.09949,0.094,0.0928,30453.7,2909.97
2018-08-26,0.0928,0.09949,0.0928,0.09508,26132.62,2497.46
2018-08-27,0.09738,0.1025,0.09323,0.1008,20025329.26,2018116.6
2018-08-28,0.09709,0.1095,0.09709,0.1054,77451.08,8041.9
2018-08-29,0.1013,0.109,0.1055,0.106,100082.1,10581.47
2018-08-30,0.098,0.109,0.106,0.101,75081.47,7596.1
2018-08-31,0.09845,0.1042,0.101,0.1039,34441.31,3514.4
2018-09-01,0.1015,0.112,0.1039,0.1098,122589.51,13236.98
2018-09-02,0.1034,0.1098,0.1098,0.106,104220.86,11131.56
2018-09-03,0.1036,0.107,0.106,0.1048,69197.6,7292.67
2018-09-04,0.104,0.1089,0.1048,0.108,82991.43,8834.94
2018-09-05,0.0875,0.108,0.108,0.0875,135797.53,13284.12
2018-09-06,0.084,0.09,0.0875,0.088,106212.72,9195.48
2018-09-07,0.085,0.097,0.088,0.0854,56325.76,4924.12
2018-09-08,0.0792,0.08825,0.0854,0.0795,116443.5,9651.72
2018-09-09,0.07718,0.0846,0.0795,0.08035,49432.34,3952.37
2018-09-10,0.07421,0.0825,0.08035,0.075,78699.46,6042.93
2018-09-11,0.06833,0.0795,0.075,0.06952,41634.39,3027.92
2018-09-12,0.0611,0.0725,0.06952,0.06588,145338.49,9619.8
2018-09-13,0.063,0.075,0.066,0.07128,124646.25,8693.2
2018-09-14,0.065,0.072,0.07128,0.06964,96248.13,6618.44
2018-09-15,0.06718,0.0718,0.06964,0.06986,30318.22,2136.65
2018-09-16,0.06881,0.0744,0.06986,0.06985,182864.35,13124.91
2018-09-17,0.0644,0.07234,0.06985,0.066,51902.96,3556.35
2018-09-18,0.0644,0.0768,0.066,0.0714,106555.99,7396.44
2018-09-19,0.0686,0.075,0.0714,0.07279,114593.97,8294.58
2018-09-20,0.07106,0.083,0.07128,0.08002,121547.58,9097.47
2018-09-21,0.07301,0.08825,0.08002,0.0879,255243.01,21475.19
2018-09-22,0.08002,0.088,0.0879,0.083,56602.04,4719.69
2018-09-23,0.083,0.0949,0.083,0.08907,217165.51,19695.26
2018-09-24,0.0829,0.0935,0.08907,0.083,139724.96,12048.38
2018-09-25,0.075,0.0847,0.083,0.081,135041.26,10673.54
2018-09-26,0.0741,0.0849,0.081,0.08,126640.2,10250.48
2018-09-27,0.07853,0.09,0.08,0.08749,276832.69,23631.64
2018-09-28,0.083,0.09,0.08749,0.084,137656.44,11859.63
2018-09-29,0.0791,0.089,0.084,0.08528,181560.54,15474.95
2018-09-30,0.08101,0.088,0.0861,0.0846,242822.53,20815.42
2018-10-01,0.08308,0.09,0.0846,0.086,320430.88,27737.54
2018-10-02,0.0823,0.0881,0.086,0.0843,172048.33,14525.66
2018-10-03,0.07894,0.08487,0.08487,0.08139,523472.63,42379.67
