datetime,low,high,open,close,volumefrom,volumeto
2017-10-31,303.4,310.86,306.8,303.64,214194.38,65784953.81
2017-11-01,288.5,304.77,303.63,289.42,406127.88,121046164.14
2017-11-02,276.89,293.03,289.42,284.92,702319.19,200255173.09
2017-11-03,284.85,307.14,284.92,304.51,487772.27,144510264.39
2017-11-04,294.05,304.65,304.51,300.04,277052.73,82749431.95
2017-11-05,287.68,302.16,299.26,295.8,448125.28,132557109.84
2017-11-06,292.26,306.8,296.22,296.82,376470.44,112601694.96
2017-11-07,287.45,303.76,296.82,291.84,530096.77,155572238.28
2017-11-08,290.55,319.2,291.84,307.35,800725.7,245218193.52
2017-11-09,305.84,329.21,307.35,319.66,650266.17,207473774.31
2017-11-10,288.96,324.22,319.67,296.86,793302.54,242321395.52
2017-11-11,296.26,320.05,296.86,314.23,531431.95,163117794.2
2017-11-12,297.48,317.22,314.23,306.02,877312.34,269198764.73
2017-11-13,305.35,318.58,306.02,314.6,558443.0,174789178.94
2017-11-14,314.45,337.15,314.6,334.72,785305.62,256426287.76
2017-11-15,324.88,345.18,334.72,331.2,514478.63,171713343.53
2017-11-16,321.9,334.85,331.2,330.32,479983.53,157426941.16
2017-11-17,325.83,334.55,330.32,331.72,378014.46,124992568.47
2017-11-18,326.83,349.46,331.72,346.65,421354.76,141724984.0
2017-11-19,343.89,371.32,346.65,354.6,633880.58,225946121.64
2017-11-20,354.28,372.82,354.67,367.71,461611.79,167626773.14
2017-11-21,351.41,372.87,367.71,360.52,693590.17,251898109.93
2017-11-22,359.97,381.61,360.52,380.84,445622.07,164317320.01
2017-11-23,375.44,424.92,380.83,406.57,1028925.9,414164352.05
2017-11-24,400.18,478.38,406.51,470.43,908488.94,394452948.4
2017-11-25,457.41,483.38,470.4,464.61,642619.77,301212841.34
2017-11-26,451.12,471.5,464.55,470.54,376521.85,172973289.85
2017-11-27,462.47,489.43,470.45,475.24,672619.99,319587125.58
2017-11-28,459.91,478.46,475.2,466.27,549199.04,258005286.21
2017-11-29,409.35,515.44,466.24,427.42,1321734.67,619578824.65
2017-11-30,396.14,460.81,427.3,434.85,1023187.3,438013592.75
2017-12-01,416.77,467.22,435.31,461.58,583678.92,259931075.6
2017-12-02,449.69,471.39,461.58,457.96,464500.81,214732551.78
2017-12-03,445.57,481.56,457.96,462.81,509415.89,237918665.66
2017-12-04,446.64,472.16,462.92,466.93,411969.17,189877684.96
2017-12-05,451.47,467.84,466.93,453.96,494270.35,227246572.43
2017-12-06,413.13,456.87,453.96,422.48,1074639.32,470223347.34
2017-12-07,404.16,434.85,422.39,421.15,992479.84,416652301.63
2017-12-08,410.33,461.1,420.76,451.74,1095872.72,479837604.63
2017-12-09,448.09,507.36,451.78,472.86,1093313.72,522718280.71
2017-12-10,428.3,472.78,472.31,436.49,694853.93,307733091.95
2017-12-11,436.01,519.35,436.54,513.29,758921.64,359245523.6
2017-12-12,499.57,678.25,513.36,656.52,1760917.56,997267993.61
2017-12-13,593.89,755.07,656.52,699.09,1964686.27,1324617349.11
2017-12-14,662.29,751.68,699.09,693.58,1133303.76,806129945.07
2017-12-15,614.33,696.89,693.58,684.27,954510.93,633348317.08
2017-12-16,678.52,718.37,684.09,692.83,545836.8,378863163.02
2017-12-17,691.95,732.45,692.32,717.71,532050.55,381124251.98
2017-12-18,679.8,799.37,717.73,785.99,1016881.96,752383737.04
2017-12-19,767.59,868.89,786.17,812.5,1339007.15,1094688835.82
2017-12-20,713.75,830.2,812.5,799.17,1135826.7,889990388.6
2017-12-21,759.65,840.55,799.17,789.39,906371.43,725479885.52
2017-12-22,490.28,794.16,789.39,657.83,2384161.57,1535685091.41
2017-12-23,651.1,747.53,657.81,700.44,663566.52,468771914.78
2017-12-24,597.12,701.07,700.44,675.91,742417.69,477777689.82
2017-12-25,671.71,747.36,676.08,723.14,536600.51,382873119.5
2017-12-26,731.1,840.14,721.24,753.48,956924.92,721022543.95
2017-12-27,706.67,766.53,753.44,739.94,474557.77,352542483.1
2017-12-28,671.23,741.46,739.93,716.69,624468.48,437323299.68
2017-12-29,710.2,755.2,716.69,739.6,533531.26,392497843.64
2017-12-30,663.88,741.67,739.6,692.99,654093.06,455555629.24
2017-12-31,726.31,767.31,690.91,741.27,902419.05,668939244.64
2018-01-01,718.9,766.49,741.69,757.22,910875.63,689729274.59
2018-01-02,756.17,882.61,756.17,861.97,1123318.86,949013949.18
2018-01-03,847.9,951.7,861.97,941.1,871172.13,778108786.12
2018-01-04,901.03,997.44,941.0,944.83,822844.78,780050914.4
2018-01-05,926.75,1165.81,944.5,963.88,1682729.53,1621948065.55
2018-01-06,958.73,1056.96,963.88,1008.36,975679.49,983833688.41
2018-01-07,1003.21,1117.84,1006.41,1117.75,563476.81,602250144.77
2018-01-08,967.84,1228.25,1117.75,1136.11,1137114.56,1292737991.11
2018-01-09,1133.7,1300.3,1136.11,1289.24,812642.22,986697724.1
2018-01-10,1210.85,1385.22,1289.24,1248.99,1105070.29,1445484601.88
2018-01-11,1100.85,1333.92,1248.96,1139.32,1056985.76,1270849838.43
2018-01-12,1087.61,1287.06,1139.32,1261.03,581477.09,704750432.94
2018-01-13,1261.01,1422.86,1261.06,1385.02,551036.77,744906594.35
2018-01-14,1267.48,1389.32,1385.02,1359.48,458696.01,610496132.15
2018-01-15,1271.07,1381.35,1359.38,1278.69,407230.97,537797572.32
2018-01-16,864.23,1282.27,1278.7,1050.26,1818512.61,1931700742.0
2018-01-17,764.75,1115.66,1050.26,1024.69,2196783.74,2034010888.99
2018-01-18,949.56,1093.9,1024.9,1012.97,1080431.79,1117430433.28
2018-01-19,982.62,1083.62,1012.97,1037.36,501080.74,517599347.75
2018-01-20,1036.82,1164.62,1037.36,1150.5,489743.73,545646401.81
2018-01-21,1008.06,1150.57,1150.5,1049.09,508184.08,543760385.27
2018-01-22,917.0,1084.28,1049.09,999.64,681092.91,676845706.25
2018-01-23,908.31,1020.66,999.75,984.47,678043.45,660805261.99
2018-01-24,956.97,1062.6,984.48,1061.78,514521.75,521553676.55
2018-01-25,1022.2,1102.42,1061.61,1046.37,535509.16,568607934.27
2018-01-26,987.13,1075.59,1046.37,1048.58,492824.14,509049582.65
2018-01-27,1033.86,1121.9,1048.58,1109.08,365750.18,395059716.61
2018-01-28,1101.62,1240.47,1109.08,1231.58,557486.08,662174309.95
2018-01-29,1151.53,1240.32,1231.57,1169.96,436893.27,515965244.78
2018-01-30,1034.72,1173.18,1169.94,1063.75,757521.14,835962532.22
2018-01-31,1020.77,1122.98,1063.77,1111.31,510759.59,550605628.52
2018-02-01,954.75,1155.58,1111.29,1026.19,970470.71,1033001644.78
2018-02-02,746.67,1027.66,1026.19,917.47,1783823.6,1606436956.8
2018-02-03,845.18,997.6,917.47,970.87,591555.32,552868551.93
2018-02-04,781.36,971.05,970.87,827.59,766994.32,666593264.45
2018-02-05,629.08,857.82,826.34,695.08,1747376.34,1272929187.15
2018-02-06,564.19,801.73,695.05,785.01,2312291.59,1556542861.3
2018-02-07,718.28,858.28,785.16,751.81,1124767.44,895500139.13
2018-02-08,750.02,844.86,751.86,813.55,632557.69,510550202.1
2018-02-09,781.5,880.22,813.55,877.88,561205.79,469210004.25
2018-02-10,816.09,909.32,877.66,850.75,520877.94,451412405.8
2018-02-11,780.13,853.74,850.99,811.24,376738.95,308313754.16
2018-02-12,811.09,874.85,811.17,865.27,352040.84,300521830.64
2018-02-13,823.77,867.6,865.28,840.98,304130.99,256092877.9
2018-02-14,840.87,922.37,840.99,920.11,529918.98,470132510.11
2018-02-15,905.65,947.53,920.11,927.95,489358.4,454133646.5
2018-02-16,909.41,945.36,927.95,938.02,304038.76,282763877.2
2018-02-17,934.95,974.83,937.92,974.77,287733.8,276682460.01
2018-02-18,905.96,981.48,974.78,913.9,399661.16,375068724.24
2018-02-19,911.6,955.62,913.9,939.79,233504.11,218921662.11
2018-02-20,877.28,958.86,939.79,885.52,372375.38,344672330.06
2018-02-21,818.12,906.56,885.52,840.1,517644.69,445950029.99
2018-02-22,788.92,871.32,840.19,804.63,441363.7,362800754.34
2018-02-23,787.97,882.42,804.61,854.7,403614.67,340134173.18
2018-02-24,810.64,874.72,854.7,833.49,305237.13,255866976.42
2018-02-25,818.55,849.52,833.49,840.28,204987.54,171228507.8
2018-02-26,834.06,880.12,840.28,867.62,287223.68,247282448.05
2018-02-27,865.91,904.05,868.77,871.1,458760.68,399626963.81
2018-02-28,828.51,867.06,871.1,853.31,467629.5,399035131.55
2018-03-01,868.12,905.94,853.31,872.05,422715.28,368630733.52
2018-03-02,853.3,881.35,871.73,857.06,465100.32,398617272.5
2018-03-03,855.89,890.74,857.06,855.89,447097.83,382666170.06
2018-03-04,858.34,891.25,855.89,867.2,384392.02,333345981.96
2018-03-05,838.49,865.15,867.17,845.58,424359.91,358832100.49
2018-03-06,789.7,819.97,845.21,815.14,482448.32,393264235.1
2018-03-07,726.38,825.32,815.65,751.13,463880.38,354361800.99
2018-03-08,688.84,772.51,751.13,698.83,397145.73,289838564.8
2018-03-09,642.06,730.46,698.83,726.92,599327.0,409323870.51
2018-03-10,678.65,747.82,726.76,682.3,283137.95,203802606.28
2018-03-11,663.58,735.01,682.3,720.36,293925.85,206098889.64
2018-03-12,678.13,739.87,720.37,697.02,293711.48,208107856.0
2018-03-13,679.19,714.19,697.0,689.96,281269.14,194913670.75
2018-03-14,586.7,703.38,689.96,613.15,512459.31,325415119.18
2018-03-15,572.11,620.43,613.15,610.56,571770.63,342311699.48
2018-03-16,585.16,626.13,610.66,600.53,363025.84,221082941.44
2018-03-17,543.28,609.94,600.53,549.79,363384.63,208843294.98
2018-03-18,454.18,559.93,549.79,537.38,1438992.5,719812876.35
2018-03-19,515.84,559.07,537.38,555.55,775671.57,418500605.22
2018-03-20,516.78,567.0,555.55,557.57,607853.22,331343470.55
2018-03-21,545.48,590.2,557.57,559.91,488509.24,277714049.38
2018-03-22,516.22,578.01,559.91,539.89,431953.84,233985932.96
2018-03-23,506.79,543.84,539.89,543.83,432407.55,225200086.3
2018-03-24,519.51,546.01,543.84,520.16,241529.67,129350391.02
2018-03-25,513.63,535.77,520.17,523.01,213514.32,111462284.91
2018-03-26,467.48,526.2,522.97,486.25,567723.19,278656813.48
2018-03-27,446.42,491.92,486.14,448.78,712309.54,328179170.99
2018-03-28,440.35,465.2,448.78,445.93,415739.15,187271233.18
2018-03-29,380.35,448.5,445.93,383.9,1162700.51,472575968.96
2018-03-30,364.99,411.17,383.96,393.82,1174101.99,450253373.58
2018-03-31,389.99,421.05,393.83,394.07,602304.03,243062846.9
2018-04-01,359.22,399.59,394.07,378.85,626777.44,236013242.51
2018-04-02,375.8,394.12,378.85,384.68,406593.03,156793473.63
2018-04-03,380.71,426.84,384.68,415.93,556809.37,223508235.85
2018-04-04,370.66,417.11,415.93,378.65,575977.98,223170178.92
2018-04-05,367.15,387.56,378.65,381.36,424333.64,160332018.27
2018-04-06,363.51,385.78,381.43,370.35,360272.94,133748822.09
2018-04-07,369.66,397.1,370.35,384.98,281003.74,108165642.16
2018-04-08,384.98,404.22,384.98,400.72,272088.6,107956653.97
2018-04-09,387.98,431.23,400.72,399.02,669097.01,271803047.82
2018-04-10,391.84,418.27,399.02,415.65,320480.46,129335600.11
2018-04-11,410.97,433.44,415.65,430.42,398311.12,167561896.24
2018-04-12,414.03,498.08,430.39,493.95,985900.0,450834363.9
2018-04-13,482.1,528.95,493.95,494.96,930496.63,470945268.74
2018-04-14,487.72,514.66,494.96,502.79,381076.96,191073028.98
2018-04-15,502.79,534.31,502.79,534.15,469221.99,243926045.87
2018-04-16,499.17,537.48,534.16,511.67,487480.43,249996040.92
2018-04-17,500.48,522.07,511.67,503.03,382492.24,195195626.75
2018-04-18,501.7,526.61,503.03,525.78,347025.84,178681435.05
2018-04-19,521.83,570.18,525.78,567.25,490680.13,267530654.45
2018-04-20,557.98,622.14,567.25,617.16,699889.46,410498449.5
2018-04-21,576.09,625.15,617.17,605.17,488613.74,294264369.95
2018-04-22,591.81,644.29,605.17,621.33,433216.48,270504773.22
2018-04-23,619.57,648.41,621.33,644.13,373097.03,238556831.22
2018-04-24,644.06,711.64,644.13,703.35,780339.81,538337384.08
2018-04-25,592.59,703.9,703.4,617.73,1413475.83,903686072.96
2018-04-26,600.35,665.97,617.62,661.45,616943.15,387845424.34
2018-04-27,640.74,686.05,661.41,643.33,486769.09,323944620.57
2018-04-28,640.09,693.47,643.12,683.02,351860.75,238423753.67
2018-04-29,665.28,698.95,683.02,689.31,317205.24,216606354.66
2018-04-30,663.28,693.63,689.31,670.04,364715.76,248315675.69
2018-05-01,628.29,674.62,670.04,670.81,544527.28,355270695.23
2018-05-02,662.13,690.86,670.81,686.74,376872.81,255558720.87
2018-05-03,685.92,787.57,686.74,777.62,798057.17,588164727.16
2018-05-04,759.67,804.63,777.78,784.21,546215.76,427563922.79
2018-05-05,780.08,827.44,784.19,816.58,389912.01,315600160.75
2018-05-06,753.51,834.3,816.59,790.39,474447.3,374541870.07
2018-05-07,690.91,794.86,790.39,752.4,1131598.73,828032480.2
2018-05-08,720.36,775.38,752.39,747.79,510303.7,380893335.71
2018-05-09,709.78,759.91,747.79,751.27,464189.13,341691727.41
2018-05-10,722.65,767.22,751.27,723.61,383612.95,287536989.76
2018-05-11,665.49,735.97,723.63,677.8,748412.09,518848404.01
2018-05-12,638.47,690.88,677.8,683.64,487345.93,324590855.24
2018-05-13,669.96,740.02,683.64,729.34,385804.48,274037817.61
2018-05-14,685.75,741.82,729.34,727.41,632807.6,453297981.45
2018-05-15,695.3,738.53,727.41,705.64,398394.01,287313625.77
2018-05-16,676.6,710.26,705.64,706.72,362472.35,251185347.62
2018-05-17,661.81,718.31,706.71,668.38,352700.81,244822300.73
2018-05-18,657.7,694.35,668.41,693.57,352343.1,238310952.16
2018-05-19,683.0,716.86,693.57,696.05,231151.7,161222563.27
2018-05-20,687.86,722.71,696.05,715.15,232101.64,165135550.67
2018-05-21,694.96,710.37,716.45,699.84,421289.2,294835584.77
2018-05-22,638.35,698.46,696.73,640.84,427356.07,287275714.36
2018-05-23,564.32,649.59,641.12,577.01,910256.61,549177930.28
2018-05-24,544.19,609.0,577.01,602.59,734681.33,426679791.16
2018-05-25,568.65,615.92,602.66,584.77,474341.89,281427114.77
2018-05-26,578.43,607.81,584.77,585.76,247238.21,146794781.23
2018-05-27,555.2,590.88,585.76,569.64,390537.58,223422108.46
2018-05-28,500.81,574.52,569.64,512.03,729475.2,387811928.1
2018-05-29,510.91,572.47,512.03,566.59,640564.29,348565933.16
2018-05-30,542.08,585.23,566.7,557.12,454107.08,254739325.61
2018-05-31,553.42,585.92,557.12,577.23,412555.59,236501539.67
2018-06-01,564.46,589.26,577.23,579.01,351962.04,202265552.5
2018-06-02,574.36,599.53,579.01,590.53,291012.56,171480785.55
2018-06-03,590.3,628.06,590.53,619.04,256805.13,157840093.86
2018-06-04,580.07,625.95,619.03,591.31,336233.12,201486274.14
2018-06-05,576.47,612.99,591.31,608.23,325957.03,193989055.5
2018-06-06,593.1,611.67,608.2,606.3,263380.18,158835369.59
2018-06-07,598.6,616.0,606.3,604.44,281044.33,170556871.85
2018-06-08,596.7,604.79,605.56,600.67,427639.18,256868828.86
2018-06-09,590.65,596.51,600.67,594.86,420404.18,250081141.71
2018-06-10,501.68,593.35,593.35,524.74,636718.45,345313063.24
2018-06-11,509.82,535.79,524.73,531.15,505308.31,264673809.14
2018-06-12,484.7,539.34,531.15,494.53,546980.39,279956302.81
2018-06-13,450.05,501.67,494.53,476.3,752164.24,357167683.26
2018-06-14,460.01,526.64,476.3,519.83,885354.26,440112742.52
2018-06-15,483.02,521.18,519.83,487.51,510688.96,255304825.57
2018-06-16,483.99,503.28,487.51,497.22,241642.76,119611543.34
2018-06-17,493.57,500.48,498.14,496.93,473048.44,235070149.99
2018-06-18,487.72,524.65,496.84,517.63,340090.4,172442291.23
2018-06-19,515.02,547.94,517.63,538.45,371838.21,197307560.17
2018-06-20,517.15,541.8,538.45,536.16,334563.47,176897556.23
2018-06-21,520.04,540.34,536.44,525.76,558356.83,293559267.69
2018-06-22,450.04,525.84,525.74,462.16,756613.52,364779786.29
2018-06-23,456.24,481.06,462.16,474.18,293710.2,139553623.02
2018-06-24,421.01,476.19,474.18,455.25,707602.77,315576348.72
2018-06-25,445.53,473.27,455.25,458.82,462450.74,212246797.67
2018-06-26,429.38,461.18,458.81,429.58,457008.59,204035202.41
2018-06-27,419.84,446.12,429.89,441.75,421578.16,182343321.78
2018-06-28,417.62,443.51,441.75,420.72,346521.2,149788331.82
2018-06-29,405.01,441.87,420.7,435.25,544657.78,227564744.34
2018-06-30,435.16,462.56,435.26,453.42,374654.69,168467579.81
2018-07-01,447.66,453.56,453.56,451.09,461525.09,208187546.62
2018-07-02,444.31,481.83,451.96,476.58,420363.6,195332556.42
2018-07-03,459.78,486.76,476.58,461.95,386456.87,182372293.25
2018-07-04,451.46,481.79,461.79,467.19,349599.57,163295006.64
2018-07-05,458.37,478.44,467.19,467.55,388966.1,182403445.13
2018-07-06,451.95,475.67,467.55,469.93,299087.79,139284675.17
2018-07-07,461.85,489.33,469.93,485.81,253843.6,119595512.22
2018-07-08,482.23,495.23,485.82,486.19,272800.73,133102164.85
2018-07-09,469.0,487.91,486.19,471.48,286607.52,137591337.89
2018-07-10,427.82,473.06,471.48,432.69,561793.09,250532493.85
2018-07-11,425.13,447.09,432.69,445.59,320795.44,141230265.35
2018-07-12,430.12,439.25,445.94,431.12,706670.29,304661945.46
2018-07-13,429.42,438.52,431.13,432.97,1019502.16,441417097.33
2018-07-14,433.73,438.69,432.96,434.42,984771.65,427808808.57
2018-07-15,440.09,452.24,434.39,450.34,902330.91,406351224.28
2018-07-16,473.12,484.04,450.4,480.2,1043655.73,501160123.06
2018-07-17,498.95,523.27,480.2,499.83,1274876.82,637218460.6
2018-07-18,476.82,506.8,499.83,479.85,1461825.34,701451796.55
2018-07-19,467.94,487.08,479.77,468.91,1073070.5,503177807.26
2018-07-20,443.63,460.28,468.89,449.13,1122201.58,504014253.33
2018-07-21,451.66,468.17,449.13,461.13,759130.69,350061167.46
2018-07-22,454.79,464.49,461.13,457.98,801223.3,366940894.62
2018-07-23,447.64,477.74,457.9,449.73,828341.83,372528398.55
2018-07-24,475.79,497.45,449.73,478.39,1149234.18,549786533.58
2018-07-25,461.21,475.34,478.39,471.99,977858.27,461543419.25
2018-07-26,457.19,466.79,472.0,462.98,869764.93,402683586.82
2018-07-27,464.38,482.79,463.05,469.94,673594.52,316551280.56
2018-07-28,466.85,473.36,469.94,468.75,655586.11,307304708.38
2018-07-29,464.91,469.26,468.66,466.3,647838.88,302088737.1
2018-07-30,454.51,466.28,466.3,456.22,951325.62,434017720.46
2018-07-31,420.88,434.57,456.31,431.71,813871.25,351353991.41
2018-08-01,407.92,435.63,431.97,419.87,430546.42,180870688.86
2018-08-02,409.1,419.05,420.27,411.36,923478.29,379881312.39
2018-08-03,403.52,418.65,411.28,417.76,845097.97,353047478.91
2018-08-04,386.19,411.18,417.76,407.32,741265.45,301931009.33
2018-08-05,406.35,412.33,407.32,409.37,717784.13,293842254.25
2018-08-06,400.63,407.23,409.38,405.7,704461.31,285802073.75
2018-08-07,372.26,393.04,405.7,378.32,936982.67,354474623.82
2018-08-08,347.7,380.36,377.94,355.57,738339.54,268260157.35
2018-08-09,363.22,373.88,355.67,364.33,965079.72,351605181.28
2018-08-10,330.44,347.3,364.33,332.28,1202995.42,399736298.56
2018-08-11,311.88,337.66,332.26,318.62,1379716.74,439604301.32
2018-08-12,317.92,326.07,318.62,318.55,1104466.94,351826518.53
2018-08-13,281.06,322.3,318.21,284.03,737001.75,221289324.59
2018-08-14,250.45,284.03,284.03,278.31,1255465.56,331398930.74
2018-08-15,276.86,304.72,278.31,281.24,965367.88,278662361.27
2018-08-16,278.02,298.84,281.24,286.8,533236.46,153825432.04
2018-08-17,285.34,318.31,286.8,317.57,733901.78,221725330.97
2018-08-18,283.02,321.17,317.57,294.85,539699.47,161954925.25
2018-08-19,296.43,308.33,294.73,300.53,986248.26,296397938.73
2018-08-20,269.79,291.74,300.6,271.61,1132313.95,307550133.58
2018-08-21,275.87,285.93,271.62,281.78,1030747.56,290443104.43
2018-08-22,259.61,299.0,281.13,270.37,758035.3,212669541.08
2018-08-23,274.44,282.02,270.62,276.66,934910.81,258655205.59
2018-08-24,279.9,284.46,276.67,282.04,1179763.99,332746155.15
2018-08-25,277.61,283.89,281.98,278.22,962455.83,267771441.99
2018-08-26,273.46,277.22,278.22,274.81,1275199.06,350431503.6
2018-08-27,281.75,288.32,274.81,287.9,1220143.57,351281578.75
2018-08-28,289.19,297.06,287.91,296.21,1252607.16,371030937.14
2018-08-29,288.57,295.48,296.14,289.2,1143326.22,330652824.01
2018-08-30,280.02,288.7,289.19,284.57,1205956.66,343178582.16
2018-08-31,274.82,286.42,284.57,282.06,1103627.35,311291530.07
2018-09-01,277.84,300.24,282.06,295.77,956215.81,282823839.63
2018-09-02,293.07,301.91,295.77,295.12,968908.4,285941271.68
2018-09-03,287.31,294.44,295.12,289.42,1174411.83,339899082.77
2018-09-04,284.03,294.5,289.42,285.73,990904.5,283130619.79
2018-09-05,226.12,287.54,285.23,228.27,1098914.67,279599544.57
2018-09-06,211.18,232.78,228.27,229.52,1217780.0,273642406.8
2018-09-07,215.31,229.8,229.8,215.69,1469692.96,317001424.27
2018-09-08,192.45,213.16,215.74,197.23,1735406.03,342269080.57
2018-09-09,185.01,208.38,196.77,195.99,803730.43,158079940.67
2018-09-10,189.92,202.45,195.78,197.2,1541484.78,303974212.47
2018-09-11,175.96,199.12,197.13,185.15,932452.78,175106713.96
2018-09-12,167.6,185.15,185.15,183.03,1404998.1,245547248.93
2018-09-13,183.03,214.92,183.03,211.27,1647474.45,329648784.19
2018-09-14,202.8,223.98,211.27,208.87,1462772.43,312268002.01
2018-09-15,208.38,227.67,208.87,221.63,765091.75,168167381.91
2018-09-16,207.9,223.42,221.62,220.12,597045.19,129504097.06
2018-09-17,192.51,225.58,220.12,196.04,1595058.53,334881838.36
2018-09-18,194.0,214.68,196.04,208.39,1017058.63,208223203.44
2018-09-19,197.43,215.34,208.39,209.78,1008322.6,209614073.37
2018-09-20,206.97,228.89,209.78,224.76,835262.64,179337694.48
2018-09-21,221.25,252.21,224.76,247.69,1387343.36,324152515.33
2018-09-22,236.22,250.66,247.83,240.79,1700452.29,409452093.96
2018-09-23,237.68,246.59,240.79,244.51,1625340.76,397419376.76
2018-09-24,226.14,240.83,244.52,228.05,1644057.95,374933135.5
2018-09-25,202.9,227.92,227.92,219.2,1284207.48,274370639.08
2018-09-26,207.31,222.62,219.2,214.21,776791.2,167260754.49
2018-09-27,210.05,234.2,214.21,229.09,792856.01,175768934.72
2018-09-28,214.97,234.06,229.09,221.56,872920.21,196588546.04
2018-09-29,213.33,237.16,221.56,231.32,743631.15,169490766.55
2018-09-30,229.58,237.33,231.59,232.82,1262457.07,293929555.6
2018-10-01,227.66,233.0,232.89,230.96,930666.79,214943264.91
2018-10-02,224.93,228.91,230.96,225.59,1125858.59,253977370.59
2018-10-03,218.14,224.57,225.59,220.02,1245772.0,274098108.31
2018-10-04,221.02,225.42,220.03,222.2,1264062.51,280874068.18
2018-10-05,222.53,230.03,222.21,228.17,1281236.19,292340594.21
2018-10-06,223.99,227.29,228.17,225.05,1006198.6,226441423.93
2018-10-07,223.91,226.29,225.05,226.02,1071407.41,242163119.88
2018-10-08,226.24,230.49,226.03,229.23,1200418.82,275169500.71
2018-10-09,226.94,229.53,229.23,227.67,1188808.62,270655286.62
2018-10-10,224.41,226.52,227.67,225.2,1200791.37,270423278.34
2018-10-11,186.88,225.26,225.26,189.83,1389697.82,280686354.91
2018-10-12,191.59,198.15,190.32,195.71,1328302.74,259967593.22
2018-10-13,195.66,200.55,195.75,199.3,1080408.06,215324446.91
2018-10-14,193.92,200.13,199.3,194.92,1074393.91,209424639.04
2018-10-15,192.88,232.03,194.99,210.8,1644889.63,352120919.31
2018-10-16,207.7,210.59,209.89,209.67,1238103.59,259593356.15
2018-10-17,207.16,210.32,209.6,207.75,1231933.8,255940199.65
2018-10-18,201.09,205.82,207.81,202.25,1096643.56,221799891.23
2018-10-19,200.94,203.46,202.27,203.01,747920.05,151832262.46
2018-10-20,203.28,206.08,203.01,204.97,729710.89,149570216.48
2018-10-21,204.67,207.27,204.97,205.0,798148.74,163617144.5
2018-10-22,203.12,204.74,205.0,203.64,940433.89,191508315.64
2018-10-23,201.22,205.56,203.67,203.29,871510.03,177173032.3
2018-10-24,202.25,204.71,203.31,202.58,830502.15,168240717.09
2018-10-25,200.93,202.28,202.59,201.7,876314.95,176755399.67
2018-10-26,200.95,204.31,201.7,202.43,837268.23,169491166.29
2018-10-27,202.52,203.55,202.43,203.29,800415.68,162718697.85
2018-10-28,203.12,204.67,203.29,204.54,751479.04,153707591.53
2018-10-29,195.23,200.21,204.54,195.92,1098988.43,215314502.6
2018-10-30,195.39,197.1,195.94,196.65,1247023.94,245233441.42
2018-10-31,196.24,198.33,196.65,198.02,1203343.83,238281673.83
2018-11-01,198.52,199.61,198.02,198.97,1174377.49,233664637.3
2018-11-02,197.79,202.14,198.97,201.11,1010445.9,203212853.44
2018-11-03,199.52,200.79,201.11,199.9,804364.72,160790602.79
2018-11-04,202.29,216.71,199.9,211.54,1134736.79,240039049.53
2018-11-05,207.42,210.83,211.54,209.55,1055466.14,221169670.15
2018-11-06,210.14,219.6,209.54,219.34,1214482.69,266382838.22
2018-11-07,216.85,222.21,219.34,217.44,1358813.93,295458250.74
2018-11-08,211.56,215.81,217.48,211.69,1108888.0,234738959.81
