datetime,low,high,open,close,volumefrom,volumeto
2015-10-31,0.3931,0.4407,0.4462,0.3975,39418.13,15666.87
2015-11-01,0.4105,0.4431,0.3975,0.4153,53761.52,22327.9
2015-11-02,0.4311,0.4778,0.4153,0.4351,90671.81,39450.22
2015-11-03,0.4235,0.4924,0.4351,0.4334,140033.5,60685.42
2015-11-04,0.4105,0.4867,0.4334,0.4791,156464.59,74956.48
2015-11-05,0.4229,0.4776,0.4791,0.4229,38358.02,16220.97
2015-11-06,0.4086,0.4545,0.4229,0.433,29228.01,12657.12
2015-11-07,0.444,0.4767,0.433,0.4502,24448.58,11006.02
2015-11-08,0.4292,0.557,0.4502,0.5016,85351.62,42812.88
2015-11-09,0.4639,0.5217,0.5016,0.4681,61449.68,28761.57
2015-11-10,0.4145,0.4774,0.4681,0.4599,53842.5,24763.16
2015-11-11,0.4111,0.4601,0.4599,0.443,78407.72,34738.41
2015-11-12,0.409,0.4854,0.443,0.437,89018.55,38901.97
2015-11-13,0.4266,0.477,0.437,0.4509,43006.15,19392.47
2015-11-14,0.4187,0.4588,0.4509,0.4187,39107.35,16374.0
2015-11-15,0.4006,0.434,0.4187,0.4219,41467.71,17494.86
2015-11-16,0.4263,0.4524,0.4219,0.4349,31970.7,13903.63
2015-11-17,0.4231,0.4421,0.4349,0.4231,20148.75,8524.21
2015-11-18,0.4098,0.435,0.4231,0.4196,40778.14,17109.04
2015-11-19,0.3877,0.4208,0.4196,0.4059,52673.56,21380.2
2015-11-20,0.3796,0.4011,0.4059,0.3886,17391.83,6757.69
2015-11-21,0.3702,0.4124,0.3886,0.3909,67225.82,26281.18
2015-11-22,0.3757,0.3919,0.3909,0.3899,14342.14,5592.26
2015-11-23,0.3743,0.3898,0.3899,0.3862,14999.0,5792.94
2015-11-24,0.3709,0.3944,0.3862,0.3874,25235.49,9777.04
2015-11-25,0.3708,0.4055,0.3874,0.3871,42049.37,16278.52
2015-11-26,0.3877,0.4305,0.3871,0.4015,61444.5,24669.65
2015-11-27,0.3797,0.4239,0.4015,0.3854,67056.6,25843.98
2015-11-28,0.3765,0.3939,0.3854,0.3896,27111.27,10563.47
2015-11-29,0.3916,0.4224,0.3896,0.4031,26685.14,10756.86
2015-11-30,0.3787,0.4377,0.4031,0.3942,65425.97,25792.4
2015-12-01,0.3618,0.4059,0.3942,0.3781,43378.16,16400.46
2015-12-02,0.365,0.3949,0.3781,0.3708,36670.52,13596.67
2015-12-03,0.3621,0.3927,0.3708,0.3639,41906.92,15250.48
2015-12-04,0.3642,0.3906,0.3639,0.3689,50377.0,18584.25
2015-12-05,0.3909,0.4563,0.3689,0.4362,119527.92,52136.44
2015-12-06,0.4249,0.4768,0.4362,0.4426,91835.22,40641.91
2015-12-07,0.4081,0.4574,0.4426,0.4207,57603.07,24233.42
2015-12-08,0.3987,0.4616,0.4207,0.4337,80969.45,35113.82
2015-12-09,0.4185,0.4622,0.4337,0.4497,71704.07,32245.03
2015-12-10,0.4052,0.4529,0.4497,0.4371,43272.38,18914.16
2015-12-11,0.4369,0.4858,0.4371,0.4561,33238.84,15161.15
2015-12-12,0.4323,0.4535,0.4561,0.4535,29070.96,13182.87
2015-12-13,0.4403,0.4769,0.4535,0.4582,43375.0,19872.83
2015-12-14,0.4641,0.5596,0.4582,0.5401,180367.35,97420.73
2015-12-15,0.526,0.5658,0.5401,0.5455,61430.3,33508.04
2015-12-16,0.513,0.5439,0.5455,0.5166,39258.75,20282.22
2015-12-17,0.492,0.5339,0.5166,0.4979,30660.74,15265.81
2015-12-18,0.491,0.5234,0.4979,0.4961,27780.05,13780.73
2015-12-19,0.4663,0.4944,0.4961,0.4847,41354.85,20045.57
2015-12-20,0.4488,0.5257,0.4847,0.5111,70248.88,35906.97
2015-12-21,0.4485,0.5216,0.5111,0.4993,98942.14,49400.84
2015-12-22,0.4545,0.5083,0.4993,0.4781,42126.83,20141.29
2015-12-23,0.4623,0.4977,0.4781,0.4743,63992.28,30350.58
2015-12-24,0.462,0.4933,0.4743,0.4788,37541.13,17974.69
