datetime,low,high,open,close,volumefrom,volumeto
2020-04-23,0.94,1.032,1.0,0.9998,81106.87,81089.87
2020-04-24,0.9864,1.013,0.9998,0.9999,51734.5,51729.26
2020-04-25,0.9867,1.021,0.9999,1.0,30165.48,30167.36
2020-04-26,0.9734,1.0,1.0,0.9998,33092.14,33086.9
2020-04-27,0.9813,1.001,0.9998,1.0,48551.15,48562.44
2020-04-28,0.989,1.005,1.0,1.0,38507.32,38524.45
2020-04-29,0.8802,1.019,1.0,1.0,157978.19,157975.31
2020-04-30,0.9753,1.096,1.0,1.001,161267.28,161409.3
2020-05-01,0.978,1.027,1.001,1.0,70407.63,70438.5
2020-05-02,0.9764,1.004,1.0,1.0,36139.66,36141.95
2020-05-03,0.9813,1.033,1.0,1.001,59476.78,59507.58
2020-05-04,0.9612,1.01,1.001,1.0,64835.52,64832.82
2020-05-05,0.9729,1.01,1.0,1.0,60185.36,60207.76
2020-05-06,0.9747,1.028,1.0,0.9997,88912.83,88889.81
2020-05-07,0.9043,1.007,0.9997,1.0,125991.41,126003.0
2020-05-08,0.9915,1.023,1.0,0.9997,91540.3,91508.86
2020-05-09,0.9989,1.039,0.9997,1.001,59814.44,59845.74
2020-05-10,0.9429,1.095,1.001,1.001,133597.2,133724.26
2020-05-11,0.9601,1.069,1.001,0.9999,144898.27,144876.97
2020-05-12,0.9687,1.018,0.9999,1.0,66073.43,66095.61
2020-05-13,0.9454,1.01,1.0,1.0,68248.72,68256.12
2020-05-14,0.9457,1.015,1.0,0.9998,97176.37,97159.21
2020-05-15,0.9829,1.057,0.9998,1.0,84280.62,84311.59
2020-05-16,0.9832,1.022,1.0,1.001,37023.76,37044.4
2020-05-17,0.9646,1.022,1.001,0.9993,52271.64,52235.67
2020-05-18,0.9746,1.023,0.9993,1.0,62325.78,62324.24
2020-05-19,0.9691,1.012,1.0,1.001,60720.68,60762.43
2020-05-20,0.9809,1.034,1.001,1.0,61892.78,61918.5
2020-05-21,0.973,1.056,1.0,1.0,87116.97,87146.5
2020-05-22,0.9747,1.01,1.0,1.0,44400.9,44409.76
2020-05-23,0.9916,1.015,1.0,1.001,23636.66,23658.37
2020-05-24,0.9995,1.068,1.001,1.001,45736.61,45771.89
2020-05-25,0.9712,1.009,1.001,1.001,43894.32,43921.06
2020-05-26,0.9847,1.019,1.001,1.0,39855.17,39871.76
2020-05-27,0.9584,1.002,1.0,1.0,42022.36,42028.8
2020-05-28,0.951,1.004,1.0,0.9998,56625.62,56613.92
2020-05-29,0.9905,1.018,0.9998,0.9989,40183.32,40141.07
2020-05-30,0.9635,1.004,0.9989,1.001,24640.28,24654.18
2020-05-31,0.9932,1.025,1.001,0.9985,22242.38,22208.73
2020-06-01,0.916,1.007,0.9985,0.9928,44485.42,44164.63
2020-06-02,0.9822,1.076,0.9928,1.001,82606.91,82693.39
2020-06-03,0.9738,1.0,1.001,1.0,33114.73,33129.09
2020-06-04,0.9672,1.009,1.0,1.0,43080.32,43093.08
2020-06-05,0.9995,1.024,1.0,1.001,41806.08,41833.34
2020-06-06,0.9863,1.006,1.001,1.0,22979.04,22986.98
2020-06-07,0.965,1.006,1.0,0.9999,39020.91,39016.83
2020-06-08,0.9879,1.002,0.9999,1.001,32766.08,32784.31
2020-06-09,0.9826,1.011,1.001,1.001,38753.41,38776.8
2020-06-10,0.9816,1.01,1.001,1.0,40206.35,40213.34
2020-06-11,0.9796,1.074,1.0,0.9984,86717.5,86576.26
2020-06-12,0.9764,1.009,0.9984,1.0,40820.42,40832.72
2020-06-13,0.9895,1.003,1.0,1.001,16597.62,16617.97
2020-06-14,0.9906,1.015,1.001,0.9994,19334.41,19322.88
2020-06-15,0.9456,1.008,0.9994,1.001,66872.84,66925.79
2020-06-16,0.9856,1.007,1.001,1.001,39887.07,39912.12
2020-06-17,0.9781,1.011,1.001,1.001,34516.51,34551.5
2020-06-18,0.9895,1.011,1.001,1.001,25143.4,25158.71
2020-06-19,0.9941,1.014,1.001,1.001,31669.73,31694.77
2020-06-20,0.9816,1.005,1.001,1.001,19608.75,19625.92
2020-06-21,1.0,1.015,1.001,1.001,13199.69,13216.61
2020-06-22,0.9584,1.009,1.001,1.001,41271.48,41294.87
2020-06-23,0.9959,1.01,1.001,1.0,30724.93,30738.98
2020-06-24,0.992,1.041,1.0,1.001,49186.2,49255.26
2020-06-25,0.9738,1.01,1.001,0.9999,47297.43,47292.26
2020-06-26,0.9879,1.015,0.9999,1.001,40519.91,40546.92
2020-06-27,0.985,1.021,1.001,1.001,28152.32,28168.64
2020-06-28,0.9803,1.007,1.001,0.9994,19775.94,19764.56
2020-06-29,0.9831,1.006,0.9994,1.001,31119.19,31138.58
2020-06-30,0.9928,1.007,1.001,1.0,23376.63,23381.62
2020-07-01,0.9853,1.007,1.0,1.001,29846.4,29865.7
2020-07-02,0.9855,1.02,1.001,1.001,37657.49,37684.47
2020-07-03,0.9981,1.007,1.001,1.0,21807.46,21811.09
2020-07-04,0.9906,1.006,1.0,1.0,16185.04,16191.65
2020-07-05,0.9839,1.008,1.0,0.9999,17548.22,17547.2
2020-07-06,0.9707,1.003,0.9999,1.001,36844.23,36868.01
2020-07-07,0.9948,1.013,1.001,1.0,25836.94,25840.57
2020-07-08,0.9784,1.003,1.0,0.9998,37422.23,37415.57
2020-07-09,0.9933,1.023,0.9998,1.001,30177.18,30196.79
2020-07-10,0.9832,1.004,1.001,1.0,24422.31,24432.36
2020-07-11,0.9953,1.008,1.0,1.001,11785.42,11792.97
2020-07-12,0.9856,1.004,1.001,0.9997,16385.5,16381.31
2020-07-13,0.9962,1.011,0.9997,1.0,25872.33,25877.74
2020-07-14,0.9845,1.003,1.0,1.0,25865.27,25873.04
2020-07-15,0.9971,1.009,1.0,1.001,23480.12,23494.28
2020-07-16,0.9892,1.01,1.001,1.001,27882.77,27900.79
2020-07-17,0.9922,1.003,1.001,1.001,20542.6,20554.0
2020-07-18,0.9949,1.004,1.001,1.001,11952.82,11959.1
2020-07-19,0.9894,1.003,1.001,1.001,12797.83,12804.79
2020-07-20,0.9972,1.007,1.001,1.0,18729.9,18734.03
2020-07-21,0.975,1.004,1.0,0.9996,34505.35,34490.81
2020-07-22,0.9745,1.002,0.9996,1.0,29959.04,29971.92
2020-07-23,0.9836,1.006,1.0,0.9999,43462.72,43459.74
2020-07-24,0.9923,1.01,0.9999,1.0,33810.92,33810.25
2020-07-25,0.9821,1.004,1.0,0.9998,24211.0,24205.34
2020-07-26,0.9719,1.02,0.9998,1.0,42161.94,42176.24
2020-07-27,0.8999,1.032,1.0,1.0,128836.3,128856.14
2020-07-28,0.9691,1.03,1.0,1.0,85478.78,85517.58
2020-07-29,0.9767,1.021,1.0,0.9999,61949.48,61945.69
2020-07-30,0.9789,1.007,0.9999,1.0,45655.22,45674.0
2020-07-31,0.9673,1.009,1.0,1.0,54108.77,54109.15
2020-08-01,0.9515,1.005,1.0,0.9999,63746.48,63739.63
2020-08-02,0.9664,1.094,0.9999,0.9997,63507.01,63489.22
2020-08-03,0.9746,1.022,0.9997,1.0,42060.85,42076.54
2020-08-04,0.9843,1.02,1.0,0.9998,35052.44,35044.83
2020-08-05,0.9437,1.003,0.9998,0.9996,48146.58,48127.09
2020-08-06,0.9836,1.012,0.9996,1.0,49916.86,49916.31
2020-08-07,0.978,1.026,1.0,0.9999,55865.16,55858.66
2020-08-08,0.9796,1.003,0.9999,0.9996,23238.62,23229.09
2020-08-09,0.9868,1.01,0.9996,0.9998,19874.64,19871.07
2020-08-10,0.9782,1.015,0.9998,0.9998,56105.27,56092.49
2020-08-11,0.9783,1.049,0.9998,1.0,62677.5,62698.36
2020-08-12,0.9669,1.005,1.0,1.0,37568.86,37582.05
2020-08-13,0.9568,1.0,1.0,0.9997,42205.26,42191.41
2020-08-14,0.9902,1.008,0.9997,1.0,37248.83,37253.96
2020-08-15,0.9863,1.01,1.0,1.0,31094.75,31096.53
2020-08-16,0.9821,1.002,1.0,1.0,22029.01,22034.82
2020-08-17,0.9577,1.015,1.0,1.0,56064.01,56091.0
2020-08-18,0.9916,1.037,1.0,1.0,49904.68,49906.77
2020-08-19,0.986,1.022,1.0,1.0,50094.06,50107.27
2020-08-20,0.9846,1.002,1.0,1.0,43209.58,43216.98
2020-08-21,0.997,1.031,1.0,0.9999,63548.27,63539.01
2020-08-22,0.9751,1.001,0.9999,1.0,49538.11,49541.38
2020-08-23,0.9889,1.005,1.0,1.0,33405.25,33406.68
2020-08-24,0.9867,1.007,1.0,1.0,39119.97,39138.58
2020-08-25,0.983,1.039,1.0,1.001,50836.08,50872.49
2020-08-26,0.9818,1.007,1.001,0.9999,27168.29,27165.73
2020-08-27,0.9832,1.023,0.9999,1.0,40978.91,40998.52
2020-08-28,0.9789,1.002,1.0,1.0,30815.36,30821.4
2020-08-29,0.9969,1.01,1.0,1.001,16305.87,16321.95
2020-08-30,0.9794,1.001,1.001,1.0,16398.78,16406.45
2020-08-31,0.9942,1.01,1.0,1.0,26331.03,26339.91
2020-09-01,0.9035,1.027,1.0,1.0,857814.44,857886.56
2020-09-02,0.9846,1.049,0.9999,1.0,53717.87,53730.46
2020-09-03,0.985,1.128,1.0,1.0,82662.97,82703.86
2020-09-04,0.9584,1.018,1.0,1.001,54204.6,54267.59
2020-09-05,0.928,1.178,1.001,1.001,1499688.45,1500449.33
2020-09-06,0.8985,1.022,1.001,1.0,958760.77,959005.49
2020-09-07,0.9538,1.004,1.001,1.001,41648.61,41672.3
2020-09-08,0.9735,1.032,1.001,1.0,54770.65,54794.35
2020-09-09,0.9772,1.012,1.0,1.001,33984.18,34004.33
2020-09-10,0.9885,1.015,1.001,1.001,43679.85,43702.41
2020-09-11,0.983,1.002,1.001,1.001,25800.65,25816.19
2020-09-12,0.9849,1.004,1.001,1.001,17704.47,17717.09
2020-09-13,0.9898,1.024,1.001,1.0,28905.77,28913.07
2020-09-14,0.9609,1.007,1.0,1.0,34032.31,34037.09
2020-09-15,0.986,1.014,1.0,1.0,34224.45,34235.69
2020-09-16,0.9741,1.013,1.0,1.0,34093.35,34103.62
2020-09-17,0.9335,1.012,1.0,1.0,531346.57,531332.93
2020-09-18,0.9898,1.01,1.0,1.0,22774.38,22780.25
2020-09-19,0.9835,1.008,1.0,1.0,17491.35,17494.22
2020-09-20,0.9869,1.015,1.0,1.0,21791.13,21797.58
2020-09-21,0.9911,1.056,1.0,1.001,44906.88,44930.64
2020-09-22,0.9845,1.005,1.001,1.001,28764.85,28781.16
2020-09-23,0.9933,1.03,1.001,1.0,26680.48,26688.48
2020-09-24,0.9511,1.005,1.0,1.0,29020.54,29031.84
2020-09-25,0.9601,1.017,1.0,0.9999,455676.68,455611.97
2020-09-26,0.9792,1.006,0.9999,1.001,176912.91,177007.86
2020-09-27,0.9851,1.003,1.0,1.001,13820.35,13830.7
2020-09-28,0.9962,1.024,1.001,1.001,32269.15,32296.59
2020-09-29,0.9818,1.002,1.001,1.0,31167.43,31176.14
2020-09-30,0.9898,1.007,1.0,1.0,29556.58,29564.4
2020-10-01,0.9848,1.029,1.0,1.001,39457.33,39483.65
2020-10-02,0.9827,1.009,1.001,1.001,33798.95,33817.53
2020-10-03,0.9965,1.005,1.001,1.001,10469.92,10477.12
2020-10-04,0.9873,1.003,1.001,1.001,10487.7,10493.27
2020-10-05,0.9847,1.001,1.001,1.0,23891.17,23895.66
2020-10-06,0.9938,1.019,1.0,1.0,30869.62,30885.0
2020-10-07,0.9755,1.004,1.0,1.001,341462.64,341722.5
2020-10-08,0.9651,1.003,1.0,1.001,39280.36,39305.79
2020-10-09,0.9804,1.005,1.001,1.0,32665.61,32673.35
2020-10-10,0.9786,1.016,1.0,1.0,26181.83,26186.14
2020-10-11,0.9923,1.005,1.0,1.0,17795.07,17800.63
2020-10-12,0.9729,1.016,1.0,1.0,41705.77,41716.98
2020-10-13,0.9904,1.012,1.0,1.0,33529.75,33540.17
2020-10-14,0.9891,1.011,1.0,1.0,22758.2,22769.3
2020-10-15,0.9791,1.009,1.0,0.9999,33044.49,33042.02
2020-10-16,0.9914,1.02,0.9999,1.0,29300.16,29309.63
2020-10-17,0.9918,1.004,1.0,1.0,9901.25,9904.26
2020-10-18,0.9867,1.0,1.0,1.0,11528.41,11531.25
2020-10-19,0.9711,1.006,1.0,1.0,39224.67,39225.67
2020-10-20,0.9807,1.011,1.0,1.0,48504.61,48517.02
2020-10-21,0.9282,1.032,1.0,0.9994,103080.18,103021.24
2020-10-22,0.978,1.016,0.9994,1.0,57124.85,57141.21
2020-10-23,0.9843,1.007,1.0,1.0,32269.84,32274.21
2020-10-24,0.9818,1.003,1.0,1.0,20932.05,20934.04
2020-10-25,0.9901,1.024,1.0,1.0,28208.48,28211.51
2020-10-26,0.9793,1.013,1.0,1.0,35322.99,35328.72
2020-10-27,0.957,1.01,1.0,0.9998,44978.37,44971.28
2020-10-28,0.9718,1.043,0.9998,1.0,32501.89,32514.93
2020-10-29,0.9644,1.013,1.0,0.9997,41497.54,41487.12
2020-10-30,0.9678,1.008,0.9997,0.9998,56364.21,56350.5
2020-10-31,0.9729,1.02,0.9998,0.9998,43579.77,43571.78
2020-11-01,0.99,1.009,0.9998,0.9995,20841.63,20831.25
2020-11-02,0.9741,1.019,0.9995,0.9998,33465.17,33458.71
2020-11-03,0.9484,1.003,0.9998,0.9999,21969.7,21968.54
