datetime,low,high,open,close,volumefrom,volumeto
2019-05-20,0.007205,0.007931,0.007457,0.007866,52207.64,410.64
2019-05-21,0.007778,0.01054,0.007866,0.008048,376551.91,3030.66
2019-05-22,0.00456,0.009042,0.008048,0.008916,1826228.11,16281.75
2019-05-23,0.00766,0.008994,0.008916,0.008134,522936.88,4253.71
2019-05-24,0.008202,0.02112,0.008134,0.01552,23072868.1,357993.03
2019-05-25,0.01563,0.02507,0.01552,0.02195,4585577.37,100642.11
2019-05-26,0.01458,0.02425,0.02195,0.01458,739177.79,10777.16
2019-05-27,0.01585,0.02081,0.01726,0.01645,282022.37,4638.06
2019-05-28,0.01528,0.02165,0.01645,0.01731,367745.66,6364.81
2019-05-29,0.0162,0.01833,0.01731,0.01784,460469.18,8214.51
2019-05-30,0.01319,0.01717,0.01784,0.01393,220834.03,3077.03
2019-05-31,0.01461,0.01802,0.01393,0.01473,36993.92,545.1
2019-06-01,0.0135,0.01762,0.01473,0.01388,571657.79,7936.92
2019-06-02,0.01413,0.01516,0.01388,0.01462,19782.96,289.24
2019-06-03,0.01316,0.0136,0.01465,0.01344,35657.95,479.39
2019-06-04,0.01232,0.01322,0.01344,0.0124,58807.41,729.2
2019-06-05,0.01266,0.01347,0.0124,0.01325,36760.67,487.11
2019-06-06,0.01343,0.01555,0.01325,0.01417,168986.96,2393.72
2019-06-07,0.01395,0.01465,0.01417,0.01446,65624.5,949.15
2019-06-08,0.01417,0.01577,0.01446,0.01499,37826.23,567.07
2019-06-09,0.01012,0.01494,0.01499,0.01348,138831.67,1871.88
2019-06-10,0.01389,0.01488,0.01348,0.01389,18263.2,253.6
2019-06-11,0.01362,0.01467,0.01389,0.01395,63973.64,892.25
2019-06-12,0.01368,0.01496,0.01395,0.01368,25103.4,343.31
2019-06-13,0.01305,0.01448,0.01367,0.01335,33068.67,441.6
2019-06-14,0.01213,0.01381,0.01335,0.01266,62647.14,793.31
2019-06-15,0.01278,0.01293,0.01266,0.01278,1474.62,18.85
2019-06-16,0.0116,0.01408,0.01278,0.01181,75928.19,896.91
2019-06-17,0.01205,0.01227,0.01181,0.01227,1497.3,18.37
2019-06-18,0.01176,0.01323,0.01227,0.01176,12342.25,145.11
2019-06-19,0.01196,0.01218,0.01176,0.01218,27889.09,339.56
2019-06-20,0.01203,0.01295,0.01218,0.01203,174797.15,2102.15
2019-06-21,0.01197,0.01599,0.01203,0.01451,842336.88,12223.48
2019-06-22,0.009938,0.01563,0.01451,0.0151,116715.94,1761.96
2019-06-23,0.01073,0.015,0.0151,0.01073,241531.05,2592.44
2019-06-24,0.01087,0.014,0.01073,0.014,1631.84,22.84
2019-06-25,0.01075,0.01424,0.014,0.0109,1298533.54,14159.81
2019-06-26,0.009289,0.01251,0.0109,0.009505,4145787.94,39407.72
2019-06-27,0.008155,0.009234,0.009505,0.009234,185942.26,1716.95
2019-06-28,0.008833,0.009714,0.009234,0.008867,31029.72,275.13
2019-06-29,0.00767,0.009447,0.008867,0.00767,5657.81,43.39
2019-06-30,0.007013,0.01084,0.00767,0.009604,25784.72,247.64
2019-07-01,0.009349,0.009737,0.009604,0.009478,4384.27,41.55
2019-07-02,0.009001,0.01019,0.009533,0.009218,96276517.0,887429.81
2019-07-03,0.009144,0.01128,0.01089,0.009346,8856.15,82.77
2019-07-04,0.008516,0.008756,0.009346,0.008516,26584.63,226.39
2019-07-05,0.008545,0.00866,0.008516,0.008637,46222.71,399.23
2019-07-06,0.008639,0.01115,0.008637,0.01019,47409.04,483.04
2019-07-07,0.0106,0.01166,0.01019,0.01062,96557.1,1025.22
2019-07-08,0.009262,0.01273,0.01062,0.009353,23615.69,220.88
2019-07-09,0.008923,0.009551,0.009222,0.009425,45973988.0,433317.02
2019-07-10,0.008529,0.012,0.0128,0.008847,3368.37,29.8
2019-07-11,0.00767,0.01115,0.008847,0.01115,47973.12,535.06
2019-07-12,0.008301,0.01144,0.01115,0.008301,126858.62,1053.04
2019-07-13,0.008106,0.01102,0.008301,0.008593,67050.35,576.14
2019-07-14,0.007172,0.009198,0.008593,0.007172,23338.27,167.37
2019-07-15,0.006721,0.007857,0.007172,0.007161,272995.38,1955.01
2019-07-16,0.00619,0.006335,0.007161,0.00619,42811.47,265.0
2019-07-17,0.006582,0.007456,0.00619,0.007395,34385.06,254.28
2019-07-18,0.007264,0.007913,0.007395,0.007504,56940.37,427.28
2019-07-19,0.006917,0.007344,0.007504,0.00713,23428.27,167.04
2019-07-20,0.007369,0.007836,0.00713,0.007836,2002.23,15.69
2019-07-21,0.007519,0.007722,0.007836,0.007519,14304.56,107.56
2019-07-22,0.00719,0.007246,0.007519,0.00719,3591.26,25.82
2019-07-23,0.007024,0.008147,0.00719,0.007506,7230.32,54.27
2019-07-24,0.007134,0.007622,0.007489,0.007427,16501853.0,122556.4
2019-07-25,0.007115,0.007511,0.007427,0.007412,23165935.0,171701.8
2019-07-26,0.007386,0.007976,0.007412,0.007681,47987847.0,368595.18
2019-07-27,0.007328,0.008281,0.007754,0.008281,1806.35,14.96
2019-07-28,0.007175,0.00844,0.008281,0.007175,7264.89,52.12
2019-07-29,0.007225,0.007606,0.007244,0.007415,37262238.0,276314.6
2019-07-30,0.00713,0.007285,0.007164,0.007285,63617.37,463.45
2019-07-31,0.007423,0.007913,0.007285,0.007593,33453.57,254.02
2019-08-01,0.00713,0.007659,0.007593,0.007659,24938.55,190.99
2019-08-02,0.006855,0.007665,0.007659,0.007008,10273.89,72.0
2019-08-03,0.006578,0.008204,0.007008,0.006578,10032.43,66.0
2019-08-04,0.006599,0.006906,0.006578,0.006681,3513.3,23.47
2019-08-05,0.006194,0.006996,0.006681,0.006273,10499.0,65.86
2019-08-06,0.006078,0.009031,0.006273,0.006195,146996.53,910.68
2019-08-07,0.006115,0.006646,0.006195,0.006278,125665.58,788.93
2019-08-08,0.006014,0.008834,0.006278,0.006695,63469.27,424.93
2019-08-09,0.006371,0.007318,0.006695,0.007318,2833.08,20.73
2019-08-10,0.00576,0.006663,0.006051,0.00655,48546341.0,317992.23
2019-08-11,0.00679,0.008573,0.008172,0.006907,23239.93,160.52
2019-08-12,0.006744,0.006936,0.006907,0.006936,5000.0,34.68
2019-08-13,0.006776,0.008226,0.006936,0.008226,25137.86,206.78
2019-08-14,0.007337,0.007383,0.008226,0.007376,2966.48,21.88
2019-08-15,0.005555,0.00746,0.007376,0.005796,218632.38,1267.17
2019-08-16,0.005638,0.007344,0.005796,0.006925,84016.75,581.82
2019-08-17,0.006386,0.006936,0.006925,0.006386,157.02,1.003
2019-08-18,0.004293,0.006698,0.006386,0.005553,15205.35,84.43
2019-08-19,0.005771,0.007854,0.005553,0.007854,793.51,6.232
2019-08-20,0.005709,0.005924,0.005898,0.005816,23079761.0,134236.75
2019-08-21,0.007268,0.007418,0.007626,0.007418,409.84,3.04
2019-08-22,0.007399,0.007553,0.007418,0.007508,4262.48,32.0
2019-08-23,0.005622,0.006038,0.005658,0.005726,47601411.0,272554.71
2019-08-24,0.005732,0.007521,0.007661,0.005732,3233.33,18.53
2019-08-25,0.00504,0.005728,0.005732,0.005728,3202.53,18.34
2019-08-26,0.005786,0.005837,0.005728,0.00582,5655.87,32.92
2019-08-27,0.00554,0.00578,0.00582,0.005581,15715.83,87.72
2019-08-28,0.005043,0.006779,0.005581,0.006779,60966.26,413.26
2019-08-29,0.004727,0.006653,0.006779,0.004727,215810.18,1020.18
2019-08-30,0.004698,0.004985,0.004841,0.004794,36122830.0,173159.3
2019-08-31,0.004793,0.007058,0.004715,0.004793,25410.04,121.78
2019-09-01,0.004689,0.004982,0.004716,0.004786,31365617.0,150131.41
2019-09-02,0.004835,0.004977,0.004772,0.004835,1478.74,7.15
2019-09-03,0.004469,0.007165,0.004835,0.004537,135047.35,612.76
2019-09-04,0.004358,0.006363,0.004537,0.006363,416583.53,2650.87
2019-09-05,0.004424,0.006538,0.006363,0.006538,497678.98,3253.58
2019-09-06,0.004271,0.006353,0.006538,0.004272,1931.06,8.25
2019-09-07,0.004458,0.004495,0.004272,0.004458,6124.62,27.3
2019-09-08,0.004411,0.004542,0.004458,0.004411,11365.21,50.13
2019-09-09,0.004435,0.004745,0.004585,0.004642,66110689.0,306865.72
2019-09-10,0.004371,0.006759,0.004391,0.006759,2500.0,16.9
2019-09-11,0.006702,0.006702,0.006759,0.006702,1817.58,12.18
2019-09-12,0.004224,0.006804,0.006702,0.004349,121038.73,526.34
2019-09-13,0.004288,0.004421,0.004349,0.004299,65399.95,281.18
2019-09-14,0.00425,0.004457,0.004356,0.004354,10000467.0,43537.39
2019-09-15,0.004254,0.004769,0.004473,0.004254,13148.43,55.93
2019-09-16,0.004299,0.004638,0.004254,0.004299,20791.63,89.39
2019-09-17,0.004366,0.004873,0.004299,0.004873,41921.88,204.29
2019-09-18,0.004385,0.004934,0.004873,0.004385,5923.63,25.97
2019-09-19,0.004318,0.004832,0.004777,0.004626,58271130.0,269589.26
2019-09-20,0.004546,0.00512,0.004604,0.00512,5865.3,30.03
2019-09-21,0.005046,0.007587,0.00512,0.007316,1082.58,7.92
2019-09-22,0.006905,0.007184,0.007316,0.006905,2977.23,20.56
2019-09-23,0.003857,0.00657,0.006905,0.003857,2911.19,11.23
2019-09-24,0.003163,0.003431,0.003857,0.003329,301496.89,1003.8
2019-09-25,0.003404,0.003404,0.003329,0.003404,27704.25,94.32
2019-09-26,0.003109,0.003321,0.003404,0.003109,238042.99,739.99
2019-09-27,0.003265,0.00369,0.003109,0.0035,30586.79,107.05
2019-09-28,0.003454,0.003618,0.003445,0.003536,36973851.0,130745.8
2019-09-29,0.003205,0.003405,0.003495,0.003205,920.9,2.952
2019-09-30,0.003308,0.003428,0.003205,0.003308,3011.68,9.963
2019-10-01,0.00306,0.003877,0.003308,0.003191,30475.49,97.24
2019-10-02,0.003181,0.003321,0.003191,0.003321,29474.01,97.87
2019-10-03,0.002163,0.006141,0.003321,0.003262,13173.63,42.97
2019-10-04,0.003172,0.004603,0.003262,0.003362,270184.28,908.38
2019-10-05,0.003345,0.003473,0.003362,0.003473,48416.23,168.13
2019-10-06,0.003226,0.003619,0.003351,0.003462,81458556.0,282014.12
2019-10-07,0.003543,0.00633,0.003342,0.003985,29996.48,119.54
2019-10-08,0.003928,0.006347,0.003985,0.004299,238296.69,1024.46
2019-10-09,0.003865,0.004795,0.004299,0.003865,120791.87,466.83
2019-10-10,0.003708,0.003831,0.003865,0.003729,144866.83,540.23
2019-10-11,0.003519,0.004478,0.003729,0.004478,2442.42,10.94
2019-10-12,0.003546,0.004466,0.004478,0.00358,5560.6,19.91
2019-10-13,0.003558,0.003606,0.00358,0.00356,8308.15,29.58
2019-10-14,0.00367,0.004652,0.00356,0.004652,5259.98,24.47
2019-10-15,0.003364,0.004497,0.004652,0.003785,20778.29,78.64
2019-10-16,0.003237,0.003659,0.003785,0.003237,8498.56,27.51
2019-10-17,0.003287,0.004246,0.003237,0.003367,3983.39,13.41
2019-10-18,0.003287,0.003525,0.003367,0.003525,4952.55,17.46
2019-10-19,0.00331,0.003506,0.003525,0.00331,39042.0,129.21
2019-10-20,0.003373,0.003464,0.00331,0.00339,106785.06,362.02
2019-10-21,0.003306,0.003367,0.00339,0.003306,3761.35,12.43
2019-10-22,0.003249,0.004289,0.003306,0.004289,460.18,1.974
2019-10-23,0.002992,0.003216,0.003294,0.003141,100140748.0,314582.83
2019-10-24,0.003382,0.004025,0.004066,0.003382,1104.76,3.737
2019-10-25,0.00335,0.003818,0.003382,0.00335,1996.98,6.691
2019-10-26,0.003057,0.00332,0.00335,0.003304,17081.59,56.44
2019-10-27,0.003217,0.003381,0.003304,0.003318,1079339.12,3581.38
2019-10-28,0.003278,0.003314,0.003318,0.003314,3846.15,12.75
2019-10-29,0.003478,0.004596,0.003314,0.003593,47622.78,171.1
2019-10-30,0.003309,0.003584,0.003593,0.003309,11550.1,38.22
2019-10-31,0.003292,0.003378,0.003309,0.003307,50727.73,167.74
2019-11-01,0.003321,0.003479,0.003307,0.003479,1114.95,3.879
2019-11-02,0.003357,0.004619,0.003479,0.003357,1566.97,5.261
2019-11-03,0.003311,0.003329,0.003357,0.003311,561.04,1.858
2019-11-04,0.003394,0.004696,0.003311,0.003534,208308.82,736.16
2019-11-05,0.003581,0.004749,0.003534,0.003585,9004.92,32.28
2019-11-06,0.003519,0.004781,0.003585,0.004781,69867.05,334.03
2019-11-07,0.003535,0.004664,0.004781,0.003641,36474.21,132.81
2019-11-08,0.003246,0.003509,0.003499,0.003421,50861795.0,174008.42
2019-11-09,0.002967,0.003613,0.003589,0.002967,19116.71,56.73
2019-11-10,0.003034,0.004747,0.002967,0.004092,3483.05,14.25
2019-11-11,0.002922,0.003998,0.004092,0.003539,11700.21,41.41
2019-11-12,0.003581,0.003929,0.003539,0.003929,2380.53,9.353
2019-11-13,0.003246,0.003334,0.003262,0.003334,21531728.0,71787.89
2019-11-14,0.003111,0.003283,0.003334,0.003283,22944913.0,75336.4
2019-11-15,0.003118,0.004497,0.003878,0.003311,252011.45,834.35
2019-11-16,0.003289,0.004238,0.003311,0.003415,53638.12,183.16
2019-11-17,0.003301,0.004603,0.003415,0.003301,22176.51,73.2
2019-11-18,0.003194,0.003565,0.003301,0.003238,44907.14,145.43
2019-11-19,0.00291,0.003197,0.003238,0.003167,32514.32,102.98
2019-11-20,0.003099,0.003144,0.003167,0.003099,5947.97,18.43
2019-11-21,0.002859,0.003643,0.003099,0.003643,65705.35,239.34
2019-11-22,0.002654,0.003395,0.003643,0.002674,330485.96,883.69
2019-11-23,0.002642,0.002862,0.002698,0.002789,52771612.0,147175.34
2019-11-24,0.002499,0.002529,0.002713,0.002529,18418.58,46.58
2019-11-25,0.00237,0.003645,0.002529,0.00279,293542.4,818.95
2019-11-26,0.002747,0.002824,0.00279,0.002781,69917.5,194.43
2019-11-27,0.002357,0.003381,0.002781,0.002357,35751.21,84.26
2019-11-28,0.00233,0.003701,0.002357,0.003701,41830.6,154.82
2019-11-29,0.002875,0.00303,0.002828,0.002952,26882604.0,79367.24
2019-11-30,0.002802,0.002877,0.002952,0.002877,24345195.0,70047.76
2019-12-01,0.00333,0.003702,0.003723,0.00333,4627.27,15.41
2019-12-02,0.002636,0.002782,0.002746,0.002709,38215993.0,103517.49
2019-12-03,0.002609,0.00325,0.003286,0.002609,2581.47,6.735
2019-12-04,0.002595,0.002739,0.002779,0.002595,71411891.0,185299.63
2019-12-05,0.002592,0.00274,0.002595,0.002666,61450010.0,163852.15
2019-12-06,0.002646,0.002797,0.002666,0.002721,25749805.0,70067.51
2019-12-07,0.00263,0.00278,0.002721,0.00278,28396617.0,78956.74
2019-12-08,0.00279,0.00294,0.00278,0.00294,177617599.0,522281.53
2019-12-09,0.002608,0.003544,0.002668,0.003544,4012.5,14.22
2019-12-10,0.002415,0.003502,0.003544,0.002415,92.23,0.2227
2019-12-11,0.002452,0.002596,0.002532,0.002524,73213564.0,184805.93
2019-12-12,0.002448,0.002592,0.002524,0.00252,62309111.0,157005.66
2019-12-13,0.002399,0.003478,0.002401,0.002662,31789.51,84.61
2019-12-14,0.002478,0.00262,0.002687,0.002478,12943041.0,32074.17
2019-12-15,0.002341,0.002621,0.00261,0.002341,14989.98,35.09
2019-12-16,0.002414,0.002621,0.002568,0.002552,58040311.0,148119.58
2019-12-17,0.002323,0.002588,0.002552,0.002389,140605522.0,335892.87
2019-12-18,0.002553,0.002772,0.002389,0.002626,134039055.0,351990.69
2019-12-19,0.002104,0.002647,0.002182,0.00263,39444.81,103.75
2019-12-20,0.002521,0.002809,0.002577,0.002665,60852530.0,162187.92
2019-12-21,0.00255,0.002614,0.002636,0.00255,27577.87,70.33
2019-12-22,0.002651,0.003172,0.00255,0.002683,20848.83,55.94
2019-12-23,0.002491,0.002638,0.002706,0.002564,42306100.0,108485.96
2019-12-24,0.002309,0.002807,0.002593,0.002807,21703.49,60.93
2019-12-25,0.002304,0.002743,0.002807,0.002304,8579.8,19.77
2019-12-26,0.002214,0.00308,0.002304,0.002613,91302.29,238.54
2019-12-27,0.002411,0.00263,0.002613,0.002555,89103.98,227.69
2019-12-28,0.002414,0.002634,0.002539,0.002488,48964052.0,121798.97
2019-12-29,0.002535,0.002718,0.00259,0.002691,51726.23,139.2
2019-12-30,0.002628,0.002754,0.002691,0.002754,667.94,1.84
2019-12-31,0.002061,0.002702,0.002754,0.002375,9407.1,22.34
2020-01-01,0.002301,0.002445,0.002371,0.002445,13164925.0,32182.71
2020-01-02,0.002261,0.002531,0.002406,0.002279,3195.58,7.283
2020-01-03,0.002349,0.002495,0.002299,0.002349,9042072.0,21237.15
2020-01-04,0.002354,0.002428,0.002349,0.002428,12065790.0,29295.44
2020-01-05,0.002355,0.002502,0.002428,0.002429,12391215.0,30095.62
2020-01-06,0.002362,0.002609,0.002449,0.002418,886029.5,2142.54
2020-01-07,0.002277,0.0024,0.002418,0.002277,32210.96,73.33
2020-01-08,0.002253,0.002977,0.002367,0.002494,156999791.0,391556.93
2020-01-09,0.002193,0.002588,0.002236,0.002588,3271.55,8.468
2020-01-10,0.002477,0.002719,0.002588,0.002477,2455.47,6.083
2020-01-11,0.002327,0.002488,0.002375,0.002407,14690163.0,35364.72
2020-01-12,0.002373,0.002454,0.002407,0.002454,12117254.0,29741.16
2020-01-13,0.002351,0.002675,0.002454,0.002432,92388581.0,224686.07
2020-01-14,0.002622,0.002836,0.002457,0.002622,14069.63,36.89
2020-01-15,0.002468,0.002732,0.002558,0.002556,124515115.0,318239.58
2020-01-16,0.002441,0.002616,0.002556,0.002616,56221147.0,147068.28
2020-01-17,0.002491,0.002668,0.002616,0.00258,45265542.0,116762.5
2020-01-18,0.002751,0.002751,0.002684,0.002751,8830.93,24.29
2020-01-19,0.001993,0.002639,0.002751,0.001993,2754.23,5.49
2020-01-20,0.002418,0.00259,0.002437,0.002504,24024935.0,60155.28
2020-01-21,0.002443,0.002617,0.002504,0.002443,15003782.0,36653.57
2020-01-22,0.002427,0.002687,0.002443,0.0026,35809988.0,93112.34
2020-01-23,0.001942,0.002521,0.002003,0.002521,17868.71,45.04
2020-01-24,0.002151,0.002518,0.002521,0.002151,4817.56,10.36
2020-01-25,0.002123,0.003443,0.002151,0.003443,2333.49,8.034
2020-01-26,0.002409,0.002581,0.002504,0.002495,26657119.0,66501.18
2020-01-27,0.002719,0.003649,0.003601,0.002719,18119.81,49.27
2020-01-28,0.002473,0.002816,0.002719,0.002628,30408.07,79.9
2020-01-29,0.002414,0.0026,0.00263,0.002507,13826005.0,34665.51
2020-01-30,0.00237,0.002754,0.002591,0.00237,17778.51,42.14
2020-01-31,0.00231,0.0025,0.00237,0.00231,100691.83,232.59
2020-02-01,0.002092,0.002536,0.00231,0.002092,206948.74,432.91
2020-02-02,0.002427,0.002614,0.002534,0.00252,14633117.0,36879.08
2020-02-03,0.002161,0.002659,0.002146,0.002659,158993.05,422.71
2020-02-04,0.00264,0.00264,0.002659,0.00264,1435.54,3.79
2020-02-05,0.002442,0.002856,0.00264,0.002442,4609.5,11.26
2020-02-06,0.002829,0.003122,0.002787,0.003024,53480099.0,161740.42
2020-02-07,0.002943,0.003237,0.003024,0.003139,64602246.0,202765.47
2020-02-08,0.002969,0.003167,0.003139,0.002969,18928261.0,56207.0
2020-02-09,0.003047,0.003352,0.002969,0.00325,49031717.0,159377.09
2020-02-10,0.003155,0.003647,0.00325,0.00345,138360902.0,477388.07
2020-02-11,0.003389,0.003697,0.00345,0.003594,57759496.0,207604.99
2020-02-12,0.003587,0.006504,0.005812,0.003713,86593.76,321.48
2020-02-13,0.003558,0.004329,0.003713,0.004018,499098.41,2005.21
2020-02-14,0.003258,0.00445,0.004018,0.00385,765182.98,2945.64
2020-02-15,0.003483,0.003981,0.00385,0.003975,65045.52,258.58
2020-02-16,0.003331,0.003894,0.003975,0.003632,6732.86,24.45
2020-02-17,0.003107,0.003753,0.003632,0.003426,136279.25,466.88
2020-02-18,0.003375,0.003616,0.003426,0.003375,14716.54,49.67
2020-02-19,0.003087,0.003363,0.003375,0.003177,91136.69,289.55
2020-02-20,0.002883,0.003171,0.003073,0.003075,31418667.0,96606.62
2020-02-21,0.003103,0.0032,0.003075,0.003103,14300204.0,44378.04
2020-02-22,0.003095,0.003192,0.003103,0.003192,11060418.0,35300.23
2020-02-23,0.003385,0.004121,0.003221,0.004121,668.9,2.756
2020-02-24,0.00308,0.003973,0.004121,0.00308,500.43,1.541
2020-02-25,0.002836,0.003468,0.00308,0.002836,59929.21,169.97
2020-02-26,0.002463,0.003309,0.002836,0.002535,148479.23,376.37
2020-02-27,0.002578,0.003416,0.002535,0.002669,16811.75,44.88
2020-02-28,0.002669,0.002751,0.002669,0.002751,282.27,0.7766
2020-02-29,0.002632,0.00283,0.002751,0.00283,16428.57,46.49
2020-03-01,0.00265,0.002907,0.002649,0.002736,22267233.0,60918.73
2020-03-02,0.002676,0.002944,0.002736,0.002765,34946452.0,96631.11
2020-03-03,0.002717,0.00298,0.002765,0.002805,86088900.0,241480.88
2020-03-04,0.002155,0.002921,0.002909,0.002155,7032.61,15.15
2020-03-05,0.002193,0.002914,0.002155,0.002914,4561.53,13.29
2020-03-06,0.003065,0.003131,0.002914,0.003065,37805.65,115.86
2020-03-07,0.00276,0.003027,0.002931,0.002849,22509347.0,64133.42
2020-03-08,0.002498,0.002659,0.002849,0.002578,21627273.0,55764.94
2020-03-09,0.002383,0.002622,0.002578,0.002542,24678245.0,62737.23
2020-03-10,0.002447,0.002605,0.002542,0.002526,29005204.0,73275.59
2020-03-11,0.002304,0.002543,0.002526,0.002463,26796968.0,66002.58
2020-03-12,0.001369,0.001485,0.00243,0.001483,7742.84,11.48
2020-03-13,0.00182,0.002033,0.001483,0.002033,80906.77,164.48
2020-03-14,0.001244,0.001555,0.001352,0.001555,90446409.0,140601.75
2020-03-15,0.001732,0.001854,0.00184,0.001732,1067.95,1.85
2020-03-16,0.001362,0.001614,0.001607,0.001513,87892430.0,133025.19
2020-03-17,0.001189,0.001631,0.001561,0.001189,9000.0,10.7
2020-03-18,0.001212,0.001485,0.001189,0.001484,37201.55,55.2
2020-03-19,0.001614,0.001777,0.001484,0.001777,58655.4,104.24
2020-03-20,0.001623,0.001734,0.001777,0.001722,78467.03,135.14
2020-03-21,0.001673,0.001859,0.0018,0.001735,19299585.0,33479.38
2020-03-22,0.001522,0.001581,0.001713,0.001522,4926.4,7.498
2020-03-23,0.001691,0.001821,0.001574,0.001756,29189484.0,51255.36
2020-03-24,0.001456,0.001729,0.0017,0.001456,302.59,0.4406
2020-03-25,0.001607,0.00174,0.001692,0.001674,22110378.0,37002.88
2020-03-26,0.001622,0.001825,0.001674,0.001689,31861010.0,53828.78
2020-03-27,0.001532,0.001787,0.001689,0.00166,147445096.0,244689.27
2020-03-28,0.001626,0.001751,0.00166,0.001751,40771613.0,71378.75
2020-03-29,0.001304,0.002127,0.001375,0.001572,463.74,0.7289
2020-03-30,0.001601,0.001793,0.001588,0.001665,29784038.0,49586.27
2020-03-31,0.00167,0.001799,0.001665,0.001734,38006049.0,65916.73
2020-04-01,0.001733,0.001866,0.001734,0.001733,13679498.0,23700.33
2020-04-02,0.00242,0.002424,0.002329,0.00242,4037.45,9.77
2020-04-03,0.001686,0.001753,0.001701,0.001686,18793440.0,31684.24
2020-04-04,0.001719,0.001788,0.001686,0.001788,2671410.0,4775.81
2020-04-05,0.00169,0.002442,0.002469,0.00169,3746.8,6.333
2020-04-06,0.001934,0.002042,0.00169,0.001936,54021.35,104.58
2020-04-07,0.001728,0.001872,0.001837,0.0018,65910731.0,118665.19
2020-04-08,0.001415,0.001956,0.001857,0.001415,499.1,0.7062
2020-04-09,0.001751,0.001897,0.001842,0.001897,15754133.0,29879.02
