datetime,low,high,open,close,volumefrom,volumeto
2018-09-07,0.07997,0.09266,0.08712,0.08532,777901.54,66374.08
2018-09-08,0.07097,0.07881,0.08532,0.07338,687541.13,50448.7
2018-09-09,0.07132,0.07855,0.07338,0.07747,499572.84,38704.33
2018-09-10,0.07483,0.07895,0.07747,0.0788,437573.43,34479.41
2018-09-11,0.07039,0.07836,0.07879,0.07597,669814.78,50883.85
2018-09-12,0.07156,0.07836,0.07597,0.07513,700819.56,52655.25
2018-09-13,0.07783,0.09991,0.07513,0.08436,767060.31,64709.29
2018-09-14,0.07377,0.08545,0.08436,0.07603,959978.89,72985.93
2018-09-15,0.07781,0.08451,0.07603,0.0795,641175.87,50972.64
2018-09-16,0.0753,0.08365,0.0795,0.08037,669619.42,53814.51
2018-09-17,0.06965,0.07408,0.08037,0.07244,665267.15,48189.81
2018-09-18,0.07346,0.08144,0.07244,0.07421,796290.1,59090.84
2018-09-19,0.07386,0.0803,0.07421,0.07804,634295.89,49499.28
2018-09-20,0.07889,0.08606,0.07804,0.07927,435933.14,34557.66
2018-09-21,0.08035,0.09165,0.07927,0.0805,562740.11,45300.16
2018-09-22,0.07758,0.08454,0.0805,0.08451,752657.15,63609.9
2018-09-23,0.07963,0.08669,0.08451,0.08161,580742.43,47392.26
2018-09-24,0.07423,0.07936,0.08161,0.07435,645847.01,48017.11
2018-09-25,0.071,0.0767,0.07435,0.07354,660254.88,48556.2
2018-09-26,0.07003,0.07467,0.07354,0.07354,615218.79,45242.14
2018-09-27,0.07423,0.0792,0.07354,0.07716,559010.94,43131.89
2018-09-28,0.07309,0.07533,0.07716,0.07436,668240.24,49687.36
2018-09-29,0.07294,0.08952,0.07436,0.08138,589076.43,47938.08
2018-09-30,0.07643,0.08292,0.08138,0.07987,539128.45,43062.8
2018-10-01,0.07726,0.08146,0.07987,0.07853,675810.74,53068.5
2018-10-02,0.07605,0.08378,0.07853,0.08099,722966.32,58552.91
2018-10-03,0.07831,0.09021,0.08099,0.0793,921991.92,73113.21
2018-10-04,0.07935,0.09387,0.0793,0.09387,883090.63,82896.61
2018-10-05,0.09362,0.1185,0.09387,0.1014,948043.64,96103.11
2018-10-06,0.08762,0.1017,0.1014,0.09081,852336.19,77403.94
2018-10-07,0.08288,0.09247,0.09081,0.08581,857681.52,73601.68
2018-10-08,0.0865,0.09244,0.08581,0.09038,696519.56,62950.71
2018-10-09,0.08449,0.09416,0.09038,0.08717,645682.44,56286.83
2018-10-10,0.08409,0.1095,0.08717,0.1093,765413.01,83622.21
2018-10-11,0.09114,0.1953,0.1093,0.1953,1459666.65,285124.09
2018-10-12,0.1483,0.2017,0.1953,0.1564,1178388.03,184327.29
2018-10-13,0.1273,0.1611,0.1564,0.1301,794536.28,103370.15
2018-10-14,0.123,0.1628,0.1301,0.1409,863679.03,121709.02
2018-10-15,0.1265,0.1766,0.1409,0.1449,1083103.06,156968.71
2018-10-16,0.1316,0.156,0.1449,0.1326,739362.63,98044.49
2018-10-17,0.1225,0.1371,0.1326,0.1269,657490.08,83412.06
2018-10-18,0.1204,0.1377,0.1269,0.1281,509952.28,65301.77
2018-10-19,0.1225,0.1436,0.1281,0.1344,337655.93,45379.18
2018-10-20,0.1277,0.1395,0.1344,0.1319,169532.48,22359.12
2018-10-21,0.1276,0.1542,0.1319,0.1398,151898.34,21241.07
2018-10-22,0.131,0.1427,0.1398,0.1355,46913.37,6358.47
2018-10-23,0.1314,0.1403,0.1355,0.1354,368486.16,49885.3
2018-10-24,0.1275,0.1371,0.1354,0.1309,465416.76,60934.22
2018-10-25,0.1263,0.1317,0.1309,0.1285,373408.57,47977.53
2018-10-26,0.1268,0.14,0.1285,0.1298,436359.43,56653.16
2018-10-27,0.1264,0.1366,0.1298,0.127,151929.3,19299.22
2018-10-28,0.1249,0.1287,0.127,0.1262,106587.15,13449.61
2018-10-29,0.1174,0.1222,0.1262,0.1184,218764.49,25893.14
2018-10-30,0.1186,0.1307,0.1184,0.1218,275915.93,33615.94
2018-10-31,0.1187,0.1256,0.1219,0.1203,224016.77,26938.74
2018-11-01,0.1183,0.1255,0.1203,0.1187,167115.79,19843.53
2018-11-02,0.1197,0.1249,0.1187,0.1209,132080.0,15962.29
2018-11-03,0.1197,0.1234,0.1209,0.1209,72619.22,8778.13
2018-11-04,0.1247,0.1305,0.1209,0.1263,161018.11,20328.82
2018-11-05,0.1237,0.1282,0.1263,0.1252,165544.05,20731.55
2018-11-06,0.1239,0.1339,0.1252,0.1307,211729.76,27678.59
2018-11-07,0.1258,0.134,0.1307,0.1311,190399.69,24969.55
2018-11-08,0.1248,0.1288,0.1312,0.1276,129373.63,16513.29
2018-11-09,0.122,0.1269,0.1276,0.1224,785678.4,96141.51
2018-11-10,0.1214,0.1378,0.1224,0.1322,875084.71,115671.51
2018-11-11,0.1299,0.1375,0.1322,0.1347,863475.78,116277.69
2018-11-12,0.1304,0.1475,0.1347,0.142,671218.74,95285.85
2018-11-13,0.1365,0.1472,0.142,0.1439,858182.32,123453.04
2018-11-14,0.1206,0.1301,0.1439,0.1217,949666.93,115549.06
2018-11-15,0.1198,0.1367,0.1217,0.1308,931747.78,121899.32
2018-11-16,0.1179,0.1296,0.1308,0.1222,872348.58,106627.73
2018-11-17,0.1178,0.1227,0.1222,0.1191,951225.34,113287.89
2018-11-18,0.1201,0.1414,0.1191,0.1362,651121.01,88671.78
2018-11-19,0.1058,0.1189,0.1362,0.1083,234015.74,25355.33
2018-11-20,0.07512,0.09726,0.1083,0.07937,259081.81,20563.91
2018-11-21,0.07508,0.088,0.07937,0.08283,130894.37,10841.75
2018-11-22,0.0699,0.07612,0.08283,0.07349,120996.41,8891.71
2018-11-23,0.06442,0.07397,0.07349,0.06984,298663.03,20858.55
2018-11-24,0.06167,0.06762,0.06984,0.06358,910694.24,57901.69
2018-11-25,0.06071,0.06622,0.06357,0.06238,775500.18,48375.33
2018-11-26,0.05472,0.06046,0.06234,0.05827,393367.82,22920.45
2018-11-27,0.05636,0.06151,0.05828,0.05943,196490.43,11676.54
2018-11-28,0.06241,0.072,0.05944,0.06271,33580.11,2105.66
2018-11-29,0.05889,0.06296,0.06271,0.06056,20705.92,1253.97
2018-11-30,0.05632,0.05995,0.06056,0.05647,21121.64,1192.71
2018-12-01,0.05689,0.0607,0.05647,0.0587,71910.15,4221.48
2018-12-02,0.0545,0.05745,0.0587,0.05658,278763.83,15771.59
