datetime,low,high,open,close,volumefrom,volumeto
2018-04-28,0.07541,0.08073,0.07428,0.07602,2194289.07,166810.13
2018-04-29,0.07665,0.08582,0.07602,0.08127,3318459.02,269690.0
2018-04-30,0.07565,0.08128,0.08127,0.08007,4525328.31,362342.04
2018-05-01,0.07573,0.08721,0.08007,0.07761,4040453.97,313590.61
2018-05-02,0.07808,0.09443,0.07761,0.09037,4291351.19,387830.8
2018-05-03,0.09044,0.1074,0.09037,0.1004,3178330.43,319074.95
2018-05-04,0.09614,0.1114,0.1004,0.1057,3383072.57,357629.7
2018-05-05,0.1042,0.1132,0.1057,0.1087,2764181.92,300430.08
2018-05-06,0.09398,0.1052,0.1087,0.09587,1761355.49,168868.74
2018-05-07,0.08066,0.093,0.09587,0.08773,3347243.03,293653.1
2018-05-08,0.0857,0.1113,0.08773,0.1026,6254212.14,641662.08
2018-05-09,0.1006,0.1155,0.1026,0.1025,3657660.68,375087.09
2018-05-10,0.09588,0.109,0.1025,0.1069,5223788.26,558303.85
2018-05-11,0.08344,0.1043,0.1069,0.09909,4242516.5,420409.46
2018-05-12,0.08265,0.1085,0.09909,0.08963,2375189.67,212876.86
2018-05-13,0.09284,0.1065,0.08963,0.1051,1516298.91,159359.82
2018-05-14,0.1,0.1316,0.1051,0.1232,8923780.58,1099617.28
2018-05-15,0.114,0.1317,0.1232,0.1205,14615571.67,1761517.1
2018-05-16,0.1047,0.1302,0.1205,0.1264,2506187.58,316862.83
2018-05-17,0.1085,0.1329,0.1264,0.1243,4682852.57,582166.05
2018-05-18,0.1221,0.1352,0.1243,0.1271,1641951.9,208629.73
2018-05-19,0.1106,0.1299,0.1271,0.1183,3740487.3,442606.25
2018-05-20,0.111,0.1224,0.1183,0.1201,1871765.35,224883.62
2018-05-21,0.1108,0.1199,0.1201,0.1123,2032448.55,228270.14
2018-05-22,0.09971,0.1057,0.1123,0.1027,1658654.53,170388.03
2018-05-23,0.08459,0.09232,0.1025,0.08874,2120725.78,188201.98
2018-05-24,0.08864,0.09581,0.08921,0.09394,1294593.88,121619.04
2018-05-25,0.08239,0.0952,0.09389,0.09017,2246559.77,202575.74
2018-05-26,0.08417,0.09314,0.09029,0.09249,1520550.77,140638.03
2018-05-27,0.0871,0.09416,0.09243,0.09126,2034672.03,185676.7
2018-05-28,0.08064,0.08582,0.09126,0.08131,1278425.73,103949.26
2018-05-29,0.08544,0.09009,0.08105,0.08657,1355262.69,117331.8
2018-05-30,0.08401,0.08741,0.08654,0.08535,1714078.08,146297.91
2018-05-31,0.08658,0.09992,0.08535,0.09495,2714590.66,257762.15
2018-06-01,0.09316,0.09895,0.09467,0.09664,1655795.82,160010.76
2018-06-02,0.09413,0.09986,0.09664,0.09549,1320487.74,126091.66
2018-06-03,0.09936,0.1039,0.09549,0.1019,1176099.63,119837.48
2018-06-04,0.09171,0.09863,0.1019,0.0939,1863489.54,174981.72
2018-06-05,0.09324,0.09671,0.0939,0.09403,1152503.43,108372.62
2018-06-06,0.09349,0.1049,0.09403,0.09804,1792909.82,175774.57
2018-06-07,0.09484,0.1008,0.09804,0.09846,1014607.15,99901.54
2018-06-08,0.09491,0.1004,0.09846,0.09641,971797.18,93688.67
2018-06-09,0.0947,0.09761,0.09641,0.09619,1177885.58,113297.16
2018-06-10,0.08217,0.08753,0.09618,0.08359,1715208.56,143376.14
2018-06-11,0.07967,0.08482,0.08364,0.07999,1911195.54,152878.81
2018-06-12,0.07408,0.08348,0.08026,0.08091,2620465.58,212009.05
2018-06-13,0.07583,0.08288,0.08091,0.07764,3631206.66,281915.63
2018-06-14,0.08182,0.0904,0.07764,0.08432,3386764.66,285559.89
2018-06-15,0.07717,0.08692,0.08426,0.07878,1570668.31,123739.79
2018-06-16,0.07871,0.0807,0.07878,0.07901,1222361.28,96576.64
2018-06-17,0.07829,0.08236,0.07901,0.08211,1651825.32,135633.23
2018-06-18,0.08142,0.08582,0.08228,0.08292,1378300.57,114294.65
2018-06-19,0.08222,0.08664,0.08292,0.08244,1677842.93,138315.83
