datetime,low,high,open,close,volumefrom,volumeto
2018-05-11,0.0183,0.01993,0.0212,0.01925,1696169.39,32650.45
2018-05-12,0.01833,0.02024,0.01925,0.01969,1866537.03,36749.93
2018-05-13,0.02079,0.02224,0.01969,0.02115,1509602.65,31929.39
2018-05-14,0.02,0.02146,0.0213,0.02051,1524231.56,31266.5
2018-05-15,0.01941,0.02138,0.02059,0.02039,2000957.41,40805.52
2018-05-16,0.02,0.02247,0.02039,0.02219,1483714.0,32925.11
2018-05-17,0.02005,0.02192,0.02219,0.02025,1210829.0,24521.6
2018-05-18,0.02074,0.0224,0.02039,0.02185,2578031.58,56323.43
2018-05-19,0.0213,0.02241,0.02185,0.02172,3650480.7,79276.61
2018-05-20,0.02217,0.02296,0.02172,0.02274,3720415.11,84608.82
2018-05-21,0.0216,0.02237,0.02274,0.02216,2162091.92,47903.34
2018-05-22,0.02038,0.02198,0.02216,0.02102,1957800.0,41152.08
2018-05-23,0.01777,0.01968,0.02103,0.01818,1743068.55,31681.69
2018-05-24,0.01832,0.02013,0.01818,0.01976,2005567.36,39639.94
2018-05-25,0.01877,0.01971,0.01977,0.01936,1961390.49,37964.45
2018-05-26,0.01898,0.0198,0.01941,0.01898,1185800.0,22504.85
2018-05-27,0.01572,0.01903,0.01898,0.01806,480300.0,8673.06
2018-05-28,0.01623,0.01772,0.01806,0.01654,2420520.79,40031.95
2018-05-29,0.01739,0.01909,0.01659,0.01739,2375290.23,41316.54
2018-05-30,0.01671,0.02267,0.0174,0.02028,3901297.03,79115.06
2018-05-31,0.02015,0.02886,0.02028,0.02609,2675335.93,69801.64
2018-06-01,0.02258,0.02802,0.02609,0.02293,3506065.85,80389.87
2018-06-02,0.01902,0.02338,0.02281,0.02049,3224066.21,66065.6
2018-06-03,0.02024,0.02198,0.02031,0.02099,2919150.22,61259.7
2018-06-04,0.01863,0.02064,0.02099,0.01869,3097600.0,57879.88
2018-06-05,0.01855,0.02001,0.01869,0.01971,1179717.54,23248.28
2018-06-06,0.01958,0.02292,0.01977,0.02231,3145400.0,70179.66
2018-06-07,0.02116,0.02273,0.02231,0.02128,2441683.05,51949.95
2018-06-08,0.01973,0.02164,0.0214,0.0214,7574900.0,162132.67
2018-06-09,0.0197,0.02154,0.02146,0.02136,5565000.0,118877.75
2018-06-10,0.01789,0.01889,0.02136,0.01868,2226348.25,41589.84
2018-06-11,0.0179,0.01917,0.01868,0.01848,2109213.66,38986.75
2018-06-12,0.01632,0.01726,0.01848,0.01662,1994096.64,33134.32
2018-06-13,0.01491,0.016,0.01662,0.01534,2682077.53,41134.65
2018-06-14,0.01565,0.01736,0.01534,0.01616,2039141.84,32945.02
2018-06-15,0.01465,0.01624,0.01616,0.01487,2135018.91,31745.71
2018-06-16,0.01284,0.01523,0.01487,0.01427,1808739.7,25802.11
2018-06-17,0.01282,0.01441,0.01422,0.01341,2494139.19,33451.34
2018-06-18,0.01361,0.01618,0.01341,0.01604,2603180.17,41745.06
2018-06-19,0.01494,0.01846,0.01604,0.01648,3408444.88,56159.48
2018-06-20,0.01507,0.01651,0.01648,0.01533,3653056.46,56016.61
2018-06-21,0.01462,0.01568,0.01533,0.01546,2462214.78,38060.02
2018-06-22,0.01062,0.01363,0.0154,0.01298,903200.99,11725.42
2018-06-23,0.01281,0.01453,0.01298,0.01337,1020779.77,13649.74
2018-06-24,0.01203,0.01292,0.01337,0.01275,1347739.06,17179.63
2018-06-25,0.0123,0.01366,0.01275,0.01366,2395573.81,32721.31
2018-06-26,0.01267,0.01323,0.01366,0.01293,3853326.91,49808.34
2018-06-27,0.01308,0.01356,0.01294,0.01312,638405.04,8375.86
2018-06-28,0.01218,0.01316,0.01312,0.01258,2345043.54,29499.54
2018-06-29,0.01248,0.01354,0.01258,0.01336,2444006.37,32657.24
2018-06-30,0.01374,0.01492,0.01336,0.01455,2434767.23,35437.51
2018-07-01,0.0136,0.01464,0.01455,0.01392,1381280.1,19227.5
2018-07-02,0.01435,0.01487,0.01401,0.01468,1315133.87,19304.41
2018-07-03,0.01319,0.01423,0.01463,0.01358,2217366.08,30114.78
2018-07-04,0.01359,0.01439,0.01353,0.01406,1948329.12,27398.22
2018-07-05,0.01375,0.01412,0.01406,0.01379,4623676.32,63773.1
2018-07-06,0.01382,0.01429,0.01379,0.01391,1680668.85,23377.98
2018-07-07,0.01122,0.01473,0.01391,0.01423,662054.22,9423.83
2018-07-08,0.01356,0.01425,0.01423,0.01356,1408967.85,19112.23
2018-07-09,0.01255,0.0133,0.01361,0.01298,2015509.22,26161.0
2018-07-10,0.01158,0.01233,0.01298,0.01214,2503632.27,30386.47
2018-07-11,0.01097,0.01252,0.01214,0.01221,1798423.78,21957.25
2018-07-12,0.01166,0.01215,0.01216,0.01202,4153969.91,49940.64
2018-07-13,0.01191,0.01271,0.01202,0.01202,1925919.27,23154.15
2018-07-14,0.01197,0.01227,0.01207,0.0121,1622621.88,19635.91
2018-07-15,0.01227,0.01286,0.0121,0.01232,1363474.87,16797.45
2018-07-16,0.01292,0.01384,0.01232,0.01317,1581724.02,20824.39
2018-07-17,0.01181,0.01377,0.01317,0.01357,2662342.1,36139.78
2018-07-18,0.0108,0.01317,0.01357,0.01198,3252085.82,38945.35
2018-07-19,0.01123,0.01265,0.01207,0.01231,2623763.22,32302.29
2018-07-20,0.01158,0.0123,0.01259,0.01185,2187762.26,25923.62
2018-07-21,0.01167,0.01245,0.01185,0.01203,1957872.23,23559.36
2018-07-22,0.01157,0.01227,0.01203,0.01204,2094081.62,25204.77
2018-07-23,0.01106,0.01205,0.0119,0.01183,2595080.38,30687.52
2018-07-24,0.01247,0.01367,0.01201,0.01352,2381632.89,32202.19
2018-07-25,0.01243,0.01343,0.01323,0.01296,1670726.14,21652.94
2018-07-26,0.01247,0.0132,0.01296,0.01261,2310720.97,29146.09
2018-07-27,0.01273,0.01362,0.01252,0.01306,2418294.53,31576.6
2018-07-28,0.01293,0.01352,0.0131,0.01331,2166775.56,28832.89
2018-07-29,0.01305,0.01477,0.01345,0.01389,2983167.65,41444.43
2018-07-30,0.01247,0.01574,0.01389,0.01406,3035377.78,42683.63
2018-07-31,0.01253,0.01335,0.01406,0.01313,3126510.33,41058.88
2018-08-01,0.01201,0.01281,0.01313,0.01247,4040391.73,50384.25
2018-08-02,0.01183,0.01348,0.01247,0.01335,2699455.35,36043.06
2018-08-03,0.01062,0.01357,0.01335,0.01115,5207672.22,58067.91
2018-08-04,0.009969,0.01106,0.01103,0.01074,3873715.69,41613.1
2018-08-05,0.01047,0.01128,0.01074,0.01063,4195372.83,44610.02
2018-08-06,0.009233,0.01082,0.01063,0.0102,4768377.98,48660.06
2018-08-07,0.008844,0.01036,0.01016,0.009449,948756.07,8964.32
2018-08-08,0.008249,0.008996,0.009449,0.008704,1403847.0,12219.58
2018-08-09,0.008652,0.009524,0.008672,0.009415,1974089.8,18585.88
2018-08-10,0.008455,0.009582,0.009415,0.009483,1793415.7,17006.79
2018-08-11,0.008936,0.009636,0.009449,0.009604,1628406.97,15639.06
2018-08-12,0.009291,0.009641,0.009571,0.009323,1254135.6,11692.63
2018-08-13,0.008098,0.008635,0.009324,0.008342,1505080.55,12555.32
2018-08-14,0.007974,0.008628,0.008342,0.00821,893299.48,7334.12
2018-08-15,0.008043,0.009782,0.008154,0.009618,2769917.86,26642.2
2018-08-16,0.009287,0.01002,0.009731,0.009404,1242904.55,11688.49
2018-08-17,0.009969,0.01101,0.009404,0.01019,1873935.23,19102.89
2018-08-18,0.00853,0.009465,0.01013,0.008931,1285922.88,11484.59
2018-08-19,0.008614,0.009552,0.008981,0.008884,2875352.02,25543.86
2018-08-20,0.007756,0.008479,0.008881,0.008124,2632270.23,21385.35
2018-08-21,0.008254,0.009294,0.008123,0.008718,2255869.54,19666.31
2018-08-22,0.008089,0.009504,0.008718,0.008679,592354.85,5140.97
2018-08-23,0.008291,0.008976,0.008679,0.008678,851953.12,7392.92
2018-08-24,0.008582,0.00915,0.008587,0.008891,1146420.9,10193.16
2018-08-25,0.008696,0.009043,0.008948,0.008707,750502.83,6534.67
2018-08-26,0.008586,0.008942,0.008707,0.008923,236212.29,2107.72
2018-08-27,0.008877,0.009415,0.008923,0.009018,1348493.8,12160.59
2018-08-28,0.009017,0.009576,0.009018,0.009393,1274929.79,11974.88
2018-08-29,0.008888,0.009477,0.009452,0.009347,3280965.2,30667.62
2018-08-30,0.009104,0.009363,0.009347,0.009314,6320020.44,58867.43
2018-08-31,0.009098,0.009407,0.00934,0.009351,4115377.94,38483.36
2018-09-01,0.009528,0.00985,0.009348,0.009706,2160555.89,20969.34
2018-09-02,0.009559,0.01012,0.009673,0.009618,1514932.12,14570.09
2018-09-03,0.009363,0.009565,0.009618,0.009478,1151296.64,10912.24
2018-09-04,0.00903,0.009413,0.00942,0.009199,1541956.44,14183.94
2018-09-05,0.007323,0.008104,0.009156,0.007919,2250267.46,17819.16
2018-09-06,0.007781,0.008143,0.007919,0.007898,1299051.84,10259.63
2018-09-07,0.007287,0.007797,0.007881,0.007668,1825830.04,13999.72
2018-09-08,0.006903,0.007786,0.007668,0.007448,2241475.64,16693.94
2018-09-09,0.007154,0.007916,0.007493,0.00745,2317164.64,17261.9
2018-09-10,0.007414,0.007893,0.007526,0.007734,1658061.63,12823.12
2018-09-11,0.007023,0.007897,0.00772,0.007589,2153766.45,16345.58
2018-09-12,0.007195,0.008075,0.007517,0.007598,1796218.32,13646.9
2018-09-13,0.008056,0.008975,0.007625,0.008176,1824734.13,14919.3
2018-09-14,0.007745,0.008582,0.008176,0.008012,1492638.92,11959.4
2018-09-15,0.00826,0.008976,0.008025,0.008504,2137553.0,18177.63
2018-09-16,0.008184,0.00891,0.008519,0.008563,1426838.9,12217.55
2018-09-17,0.007579,0.008234,0.008519,0.008116,1131291.63,9181.63
2018-09-18,0.008111,0.009134,0.008057,0.008334,1445322.58,12044.62
2018-09-19,0.00777,0.008467,0.008334,0.00836,1692826.32,14151.58
2018-09-20,0.008883,0.0109,0.00836,0.01013,2635975.69,26702.26
2018-09-21,0.01094,0.01187,0.01013,0.01152,1185425.16,13659.11
2018-09-22,0.01041,0.01186,0.01142,0.01141,2085216.73,23788.48
2018-09-23,0.0115,0.01267,0.01141,0.01213,1207973.43,14652.33
2018-09-24,0.01058,0.01185,0.01222,0.01168,1522804.91,17787.73
2018-09-25,0.01063,0.01167,0.01164,0.01108,2100829.72,23273.76
2018-09-26,0.009597,0.01123,0.01108,0.01014,2666325.42,27038.41
2018-09-27,0.01068,0.01149,0.01014,0.01141,1502866.34,17145.72
2018-09-28,0.01079,0.01241,0.01141,0.01159,1935890.69,22432.3
2018-09-29,0.01119,0.01256,0.01159,0.01163,1187036.04,13800.65
2018-09-30,0.0114,0.01189,0.0116,0.01158,1089023.99,12614.69
2018-10-01,0.01145,0.01223,0.01184,0.012,1484886.57,17814.25
2018-10-02,0.01131,0.01191,0.01189,0.01157,2098243.78,24282.03
2018-10-03,0.01093,0.01148,0.01158,0.01142,2183196.31,24929.14
2018-10-04,0.01112,0.01193,0.01143,0.01173,2066234.79,24230.05
2018-10-05,0.01185,0.01245,0.01174,0.01197,2244284.21,26872.76
2018-10-06,0.01168,0.01212,0.01197,0.01177,1828969.1,21527.13
2018-10-07,0.01168,0.01208,0.01177,0.01184,1880142.27,22269.1
2018-10-08,0.01175,0.01217,0.01183,0.01186,2131204.93,25273.22
2018-10-09,0.01068,0.01182,0.01186,0.011,2256527.73,24814.73
2018-10-10,0.01059,0.01146,0.01102,0.01134,2250438.4,25519.05
2018-10-11,0.009431,0.01034,0.01136,0.01023,2284913.49,23374.52
2018-10-12,0.009356,0.01062,0.0102,0.01001,1806974.64,18095.17
2018-10-13,0.009994,0.0111,0.009994,0.01063,1440770.96,15316.38
2018-10-14,0.009574,0.01072,0.01063,0.01002,1144560.45,11471.34
2018-10-15,0.009718,0.01084,0.009944,0.0102,1138439.23,11615.18
2018-10-16,0.009765,0.01024,0.0102,0.009855,1875758.81,18485.82
2018-10-17,0.008883,0.009817,0.009855,0.009674,1946870.47,18834.34
2018-10-18,0.00931,0.01063,0.009674,0.00976,1591204.98,15530.19
2018-10-19,0.009394,0.01055,0.009772,0.009532,2130173.1,20305.64
2018-10-20,0.00953,0.009934,0.009457,0.0097,2014091.57,19537.26
2018-10-21,0.009604,0.01076,0.009711,0.009653,1732014.64,16718.89
2018-10-22,0.009557,0.01052,0.009686,0.009787,1947892.2,19064.12
2018-10-23,0.009211,0.01006,0.009779,0.009826,2750557.57,27028.32
2018-10-24,0.009525,0.009917,0.009857,0.009553,1635425.44,15623.99
2018-10-25,0.009438,0.009619,0.009548,0.009484,2240496.52,21248.8
2018-10-26,0.009215,0.00968,0.009492,0.009548,2291776.56,21882.39
2018-10-27,0.009288,0.009602,0.009571,0.009318,1929225.79,17976.91
2018-10-28,0.00918,0.009516,0.009326,0.0093,2055687.95,19117.52
2018-10-29,0.008699,0.009251,0.00931,0.009024,2062942.22,18616.61
2018-10-30,0.008772,0.009317,0.009024,0.008927,1102528.99,9841.88
2018-10-31,0.008189,0.009101,0.008928,0.008401,2300309.8,19324.24
2018-11-01,0.008331,0.00909,0.008401,0.00848,2178586.15,18473.99
2018-11-02,0.008268,0.008732,0.008508,0.008447,2138203.92,18061.11
2018-11-03,0.00822,0.008731,0.008447,0.008356,2074417.36,17333.41
2018-11-04,0.008416,0.00946,0.008356,0.009219,1985195.16,18301.55
2018-11-05,0.008501,0.009434,0.009219,0.008635,2136287.03,18447.79
2018-11-06,0.008973,0.009687,0.008633,0.00927,1826112.45,16927.74
2018-11-07,0.009005,0.009692,0.009269,0.009092,1420841.28,12918.8
2018-11-08,0.008728,0.009396,0.009094,0.008916,529216.27,4718.72
2018-11-09,0.008773,0.009464,0.008916,0.00891,1608422.34,14330.31
2018-11-10,0.008879,0.009065,0.00891,0.008879,3407981.87,30258.14
2018-11-11,0.00887,0.009484,0.008879,0.009399,3300566.48,31023.61
2018-11-12,0.009166,0.00936,0.009399,0.009191,3486990.39,32050.03
2018-11-13,0.008899,0.00946,0.009191,0.009184,1985211.64,18231.44
2018-11-14,0.007912,0.008213,0.009184,0.008043,4895210.8,39373.82
2018-11-15,0.007813,0.008129,0.008043,0.007938,4971576.12,39465.9
2018-11-16,0.007478,0.007812,0.00797,0.007719,4702105.86,36296.43
2018-11-17,0.007563,0.008018,0.007777,0.007617,5207613.08,39665.86
2018-11-18,0.007577,0.007842,0.007633,0.007696,4906642.89,37761.16
2018-11-19,0.006151,0.00692,0.007715,0.006151,5514836.21,33922.47
2018-11-20,0.005426,0.006279,0.006151,0.006044,4408776.52,26647.13
2018-11-21,0.006134,0.00675,0.006004,0.006238,3665359.42,22864.7
2018-11-22,0.005592,0.006004,0.006265,0.005967,3496728.34,20864.54
2018-11-23,0.00565,0.005959,0.005967,0.005798,4053003.1,23500.89
2018-11-24,0.005164,0.005333,0.005798,0.005198,4128863.06,21460.9
2018-11-25,0.005382,0.005756,0.005209,0.005534,3885369.0,21501.44
2018-11-26,0.005139,0.005465,0.005566,0.005269,3975592.53,20948.62
2018-11-27,0.004952,0.005532,0.005346,0.005056,3979958.37,20120.75
2018-11-28,0.005605,0.00733,0.005045,0.006692,3413114.59,22840.72
2018-11-29,0.005645,0.006658,0.006676,0.006049,2598248.86,15716.92
2018-11-30,0.005647,0.006776,0.006049,0.006721,2875470.33,19327.21
2018-12-01,0.006539,0.00724,0.006723,0.006936,3883537.26,26935.46
2018-12-02,0.006592,0.007147,0.007021,0.00669,3367326.22,22526.51
2018-12-03,0.006072,0.006454,0.006707,0.006213,4253102.34,26426.58
2018-12-04,0.006154,0.006687,0.006213,0.006623,4502157.92,29818.89
2018-12-05,0.005982,0.0063,0.006623,0.006252,3051484.58,19076.76
2018-12-06,0.0054,0.005794,0.006252,0.005645,5197767.01,29339.53
2018-12-07,0.005514,0.006056,0.005645,0.00553,6273668.75,34690.52
2018-12-08,0.005229,0.005624,0.00553,0.005287,6160908.86,32573.1
2018-12-09,0.005348,0.005818,0.005287,0.005686,5229441.3,29734.46
2018-12-10,0.005271,0.005583,0.005686,0.00553,6110790.79,33792.54
2018-12-11,0.005166,0.005604,0.00553,0.005439,4737763.36,25767.98
2018-12-12,0.005558,0.006001,0.005439,0.005735,2458905.46,14102.68
2018-12-13,0.005386,0.005853,0.005735,0.005581,3146126.01,17557.88
2018-12-14,0.005321,0.005688,0.005581,0.005609,3810741.18,21373.36
2018-12-15,0.005483,0.005752,0.005609,0.005636,3724164.08,20989.31
2018-12-16,0.005497,0.005937,0.005636,0.005619,3544789.47,19916.97
2018-12-17,0.006135,0.006779,0.005619,0.006165,3201024.3,19735.67
2018-12-18,0.006332,0.007215,0.006165,0.006342,3150190.67,19978.7
2018-12-19,0.005875,0.006584,0.006342,0.006438,3950967.16,25437.54
2018-12-20,0.007064,0.007646,0.006438,0.007169,2923878.12,20960.1
2018-12-21,0.006376,0.006941,0.007169,0.006514,3632417.27,23661.09
2018-12-22,0.006831,0.007111,0.006514,0.006931,3211581.63,22259.99
2018-12-23,0.006525,0.007717,0.006931,0.006652,3847727.28,25593.83
2018-12-24,0.006291,0.007135,0.006652,0.006824,3363364.86,22950.74
2018-12-25,0.005557,0.006869,0.006824,0.005782,3081096.22,17814.59
2018-12-26,0.005648,0.006815,0.005782,0.006564,2518163.72,16529.72
2018-12-27,0.005708,0.006034,0.006564,0.005801,1832358.93,10629.48
2018-12-28,0.006092,0.007028,0.005801,0.006231,1929394.81,12021.21
2018-12-29,0.005482,0.006862,0.006231,0.006262,3529413.55,22102.08
2018-12-30,0.005229,0.00664,0.006262,0.005568,2979232.17,16589.56
2018-12-31,0.005046,0.006299,0.005568,0.006207,2267291.08,14073.72
2019-01-01,0.005892,0.006662,0.006207,0.006049,2102925.86,12720.14
2019-01-02,0.005906,0.006733,0.006049,0.006164,2239385.72,13803.93
2019-01-03,0.005574,0.006033,0.006164,0.005668,3822522.98,21667.05
2019-01-04,0.005691,0.006128,0.005668,0.005708,3684573.16,21031.33
2019-01-05,0.00559,0.006335,0.005708,0.005829,3084049.41,17976.74
2019-01-06,0.005732,0.006825,0.005829,0.006214,3790069.11,23552.78
2019-01-07,0.00591,0.006715,0.006214,0.006392,4158325.32,26581.44
2019-01-08,0.006251,0.006751,0.006392,0.006482,2749362.68,17821.89
2019-01-09,0.006042,0.00672,0.006482,0.006559,2501764.07,16409.74
2019-01-10,0.005493,0.006308,0.006559,0.006054,2621226.31,15868.35
2019-01-11,0.005394,0.006457,0.006054,0.006266,1785745.4,11190.27
2019-01-12,0.005336,0.006279,0.006266,0.006128,1542604.48,9452.96
2019-01-13,0.005234,0.005879,0.006128,0.005434,1673932.19,9096.19
2019-01-14,0.006007,0.006561,0.005434,0.006457,2427784.85,15676.59
2019-01-15,0.005837,0.006417,0.006457,0.005912,4804386.48,28403.05
2019-01-16,0.005867,0.006199,0.005912,0.005952,3701516.51,22030.02
2019-01-17,0.005835,0.006145,0.005952,0.005924,3512912.72,20809.49
2019-01-18,0.005452,0.005877,0.005924,0.00555,1860309.48,10324.41
2019-01-19,0.005631,0.00594,0.00555,0.005718,427586.38,2444.99
2019-01-20,0.005251,0.005494,0.005718,0.005255,753478.34,3959.56
2019-01-21,0.00516,0.005519,0.005255,0.005461,1156611.93,6316.64
2019-01-22,0.004865,0.005955,0.005461,0.005742,722486.35,4148.22
2019-01-23,0.005495,0.005726,0.005742,0.005655,527247.39,2981.65
2019-01-24,0.005585,0.005767,0.005655,0.00572,879839.94,5032.88
2019-01-25,0.005434,0.00617,0.00572,0.005738,1090708.38,6258.53
2019-01-26,0.005723,0.006239,0.005738,0.00584,1694806.42,9897.27
2019-01-27,0.005602,0.006051,0.00584,0.005894,1567236.39,9237.57
2019-01-28,0.005473,0.006122,0.005894,0.005715,2682344.15,15328.85
2019-01-29,0.005497,0.005791,0.005715,0.005591,2138340.71,11954.41
2019-01-30,0.00546,0.00641,0.005591,0.005681,2005812.72,11394.99
2019-01-31,0.005468,0.006235,0.005681,0.005852,2770559.96,16213.95
2019-02-01,0.005706,0.006537,0.005852,0.006179,3512591.6,21703.75
2019-02-02,0.006086,0.006569,0.006179,0.006366,3182373.07,20258.51
2019-02-03,0.005796,0.006245,0.006366,0.005888,3350259.84,19726.24
2019-02-04,0.005625,0.006102,0.005888,0.005733,3501200.25,20072.55
2019-02-05,0.005487,0.005879,0.005733,0.005749,3628045.96,20856.03
2019-02-06,0.005486,0.005862,0.005749,0.005659,3515955.0,19895.65
2019-02-07,0.005425,0.005767,0.005659,0.005589,2069435.4,11566.98
2019-02-08,0.006363,0.006632,0.005589,0.006482,3451893.76,22376.32
2019-02-09,0.006311,0.006557,0.006482,0.006408,2386409.33,15291.72
2019-02-10,0.006387,0.006883,0.006408,0.006472,2842941.64,18400.64
2019-02-11,0.006065,0.006352,0.006472,0.00631,3169965.94,20001.57
2019-02-12,0.006087,0.006569,0.00631,0.006134,3351193.74,20556.06
2019-02-13,0.006056,0.006528,0.006134,0.006495,4282114.21,27810.88
2019-02-14,0.006311,0.006526,0.006495,0.006515,949115.81,6183.51
