datetime,low,high,open,close,volumefrom,volumeto
2017-11-11,233.99,268.94,235.93,252.61,70743.96,17573689.61
2017-11-12,229.51,281.04,252.69,280.93,113747.32,28304317.34
2017-11-13,253.12,294.49,281.2,263.17,99867.47,26860170.17
2017-11-14,261.38,274.44,264.62,270.02,98389.38,26566870.73
2017-11-15,268.84,294.92,269.18,287.59,75447.04,21152237.06
2017-11-16,285.22,320.8,287.53,295.23,141197.77,42443115.66
2017-11-17,279.43,293.45,293.96,290.13,93867.51,27234167.03
2017-11-18,284.93,304.46,290.39,297.24,49955.98,14708744.09
2017-11-19,292.75,313.18,297.39,299.43,95435.78,28576095.79
2017-11-20,298.95,319.23,299.27,303.49,97769.18,29671678.93
2017-11-21,281.14,309.85,303.72,289.52,73544.87,21696581.02
2017-11-22,289.46,321.87,289.56,318.26,90569.23,27984266.24
2017-11-23,301.25,321.03,318.35,309.63,80133.53,25042740.17
2017-11-24,299.84,353.66,309.63,348.83,101747.21,32767630.66
2017-11-25,336.87,363.09,349.12,343.32,90616.91,31629741.38
2017-11-26,332.57,366.59,342.92,339.28,102370.19,34732533.99
2017-11-27,326.88,345.25,336.43,344.77,71150.12,24046069.97
2017-11-28,339.98,370.64,344.77,361.1,86460.65,30554697.59
2017-11-29,255.01,374.16,361.09,302.09,150203.01,50383244.67
2017-11-30,257.19,322.83,301.96,301.87,90805.18,26443119.95
2017-12-01,324.11,337.03,301.6,332.58,118052.23,39261599.51
2017-12-02,317.45,336.77,332.58,325.31,101830.11,33126198.43
2017-12-03,317.37,341.1,325.31,321.42,135028.75,43400492.77
2017-12-04,326.17,335.93,321.36,327.68,99074.43,32464513.34
2017-12-05,312.56,329.48,327.81,323.06,147036.53,47502037.45
2017-12-06,311.43,401.62,322.83,317.62,232827.65,73949569.65
2017-12-07,295.55,390.42,318.18,295.72,218338.8,64567791.96
2017-12-08,265.43,356.42,296.2,320.79,217759.81,69855544.85
2017-12-09,293.31,343.33,320.96,311.27,209129.54,65095023.6
2017-12-10,278.9,345.32,311.19,286.89,186192.83,53416000.79
2017-12-11,271.07,326.95,287.05,317.92,180251.55,57305019.4
2017-12-12,314.6,374.3,316.04,364.14,138757.01,47695635.5
