datetime,low,high,open,close,volumefrom,volumeto
2020-09-09,0.6687,0.7558,0.6975,0.7322,1236982.0,905694.82
2020-09-10,0.709,0.8009,0.7322,0.7284,1094007.0,796917.72
2020-09-11,0.6757,0.7666,0.7284,0.7443,1535808.0,1143139.72
2020-09-12,0.7141,0.8065,0.7443,0.7972,2233636.0,1780615.31
2020-09-13,0.6613,0.7911,0.7972,0.7099,1962262.0,1393081.33
2020-09-14,0.6327,0.7337,0.7099,0.6424,2729463.0,1753426.49
2020-09-15,0.5288,0.6572,0.6424,0.5808,2810982.0,1632494.46
2020-09-16,0.5436,0.6344,0.5808,0.5925,3203795.0,1898089.62
2020-09-17,0.4686,0.6127,0.5925,0.5165,4728665.0,2442360.94
2020-09-18,0.5031,0.5484,0.5165,0.5258,2113617.0,1111306.79
2020-09-19,0.4839,0.5445,0.5258,0.493,1248784.0,615649.23
2020-09-20,0.4416,0.5242,0.493,0.4549,1663243.0,756601.01
2020-09-21,0.3293,0.4425,0.4549,0.3869,5740957.0,2221346.88
2020-09-22,0.3647,0.4216,0.3869,0.3894,3803811.0,1481065.62
2020-09-23,0.3345,0.3817,0.3894,0.3395,2766375.0,939170.66
2020-09-24,0.3451,0.4068,0.3395,0.3977,2165646.0,861288.5
2020-09-25,0.3867,0.4917,0.3977,0.4822,2621810.0,1264231.2
2020-09-26,0.4505,0.5367,0.4822,0.5301,2186292.0,1158857.8
2020-09-27,0.5099,0.6383,0.5301,0.632,3740531.0,2364052.14
2020-09-28,0.5427,0.6279,0.632,0.5536,1940452.0,1074168.76
2020-09-29,0.5066,0.5838,0.5536,0.5309,1891140.0,1004002.39
2020-09-30,0.4673,0.5279,0.5309,0.4854,2096566.0,1017667.44
2020-10-01,0.4635,0.5317,0.4854,0.4821,2320967.0,1118850.48
2020-10-02,0.4116,0.4854,0.4821,0.458,2758011.0,1263082.19
2020-10-03,0.4533,0.4949,0.458,0.4591,926083.0,425182.54
2020-10-04,0.4345,0.4687,0.4591,0.4521,986007.0,445781.92
2020-10-05,0.4094,0.474,0.4521,0.4102,1198273.0,491548.58
2020-10-06,0.3483,0.4057,0.4102,0.3827,3409411.0,1304763.69
2020-10-07,0.3779,0.4373,0.3827,0.4357,2590764.0,1128688.07
2020-10-08,0.4171,0.4798,0.4357,0.4784,1683097.0,805159.67
2020-10-09,0.478,0.5661,0.4784,0.4837,3732131.0,1805272.96
2020-10-10,0.4905,0.578,0.4837,0.5348,2089507.0,1117448.06
2020-10-11,0.5044,0.5737,0.5348,0.5383,1655374.0,891069.84
