datetime,low,high,open,close,volumefrom,volumeto
2019-12-23,0.007473,0.007986,0.007893,0.00762,37291573.94,284149.26
2019-12-24,0.007726,0.009952,0.009952,0.007923,1236.0,9.587
2019-12-25,0.007491,0.007923,0.007842,0.007563,42446661.51,321017.99
2019-12-26,0.007923,0.008488,0.007923,0.007961,4171.0,33.22
2019-12-27,0.007864,0.007961,0.007961,0.007864,635.0,4.994
2019-12-28,0.007704,0.007864,0.007864,0.007704,1046.0,8.076
2019-12-29,0.007178,0.007695,0.007536,0.007252,54572602.73,395733.24
2019-12-30,0.006656,0.007162,0.007252,0.006728,107904074.17,725981.76
2019-12-31,0.006609,0.007328,0.006728,0.007112,143373369.48,1019677.31
2020-01-01,0.00683,0.00719,0.007112,0.006902,37086327.85,255982.53
2020-01-02,0.00693,0.007704,0.007704,0.00693,3553.0,24.64
2020-01-03,0.006973,0.007266,0.006687,0.00712,54717414.12,389561.12
2020-01-04,0.00693,0.00987,0.00693,0.00987,10869.0,89.21
2020-01-05,0.007507,0.008096,0.007578,0.007802,159855436.99,1247121.4
2020-01-06,0.00753,0.008306,0.007802,0.007607,110780555.7,842756.01
2020-01-07,0.007181,0.007997,0.007607,0.007508,118657851.93,890827.53
2020-01-08,0.007396,0.00987,0.00987,0.007396,55137.0,411.62
2020-01-09,0.007078,0.007396,0.007396,0.007078,19608.0,138.79
2020-01-10,0.006798,0.007289,0.006957,0.006798,57787631.47,392837.85
2020-01-11,0.007002,0.007143,0.007078,0.007139,1281.0,9.149
2020-01-12,0.006872,0.0072,0.006981,0.007036,16850396.35,118560.76
2020-01-13,0.006997,0.007139,0.007139,0.006997,20060.0,140.36
2020-01-14,0.00696,0.006997,0.006997,0.006967,1555.0,10.83
2020-01-15,0.006786,0.007491,0.007057,0.007227,70348146.36,508394.25
2020-01-16,0.006976,0.007324,0.007227,0.00715,32166627.3,229994.49
2020-01-17,0.007027,0.007739,0.00715,0.007561,100931012.76,763099.57
