datetime,low,high,open,close,volumefrom,volumeto
2018-04-05,0.03955,0.04267,0.04184,0.04027,91247726.59,3674693.41
2018-04-06,0.03766,0.03974,0.04028,0.03778,77768788.27,2937770.42
2018-04-07,0.03869,0.04204,0.03778,0.04031,86436576.55,3484034.18
2018-04-08,0.04091,0.04424,0.04035,0.04139,77411194.52,3204388.09
2018-04-09,0.03858,0.04122,0.04139,0.03918,83399831.9,3267253.77
2018-04-10,0.03988,0.0424,0.03915,0.04036,86609527.67,3495527.19
2018-04-11,0.04105,0.04468,0.04036,0.0436,92138567.22,4017383.98
2018-04-12,0.04979,0.06164,0.0436,0.05908,175121805.11,10345569.31
2018-04-13,0.05341,0.05979,0.05908,0.05469,110932909.32,6067262.48
2018-04-14,0.05385,0.05893,0.05464,0.05596,66682340.95,3731578.94
2018-04-15,0.05934,0.06533,0.05611,0.06404,87739105.89,5619214.62
2018-04-16,0.06114,0.06688,0.06399,0.06319,104143932.02,6580984.72
2018-04-17,0.06197,0.06695,0.06319,0.06378,87434351.75,5576930.53
2018-04-18,0.06604,0.06809,0.06383,0.06609,81999845.25,5419414.54
2018-04-19,0.06728,0.07153,0.06609,0.06784,86827513.1,5890647.65
2018-04-20,0.07289,0.08301,0.06784,0.08301,84594236.4,7022000.07
2018-04-21,0.07637,0.1045,0.08307,0.0886,200813936.49,17791489.84
2018-04-22,0.0886,0.1069,0.08866,0.09966,149220749.45,14871538.65
2018-04-23,0.09263,0.1065,0.09966,0.09559,96168682.65,9192657.82
2018-04-24,0.09495,0.1078,0.0954,0.09713,96848109.57,9407112.08
2018-04-25,0.07827,0.08951,0.09721,0.08444,96388944.72,8139438.26
2018-04-26,0.08863,0.1005,0.08455,0.0967,75458177.46,7297106.84
2018-04-27,0.08884,0.09631,0.0967,0.09026,49358572.01,4455065.17
2018-04-28,0.09426,0.1096,0.09023,0.105,60920695.98,6395465.26
2018-04-29,0.1034,0.1144,0.105,0.1144,64867254.79,7417994.1
2018-04-30,0.1004,0.1132,0.1144,0.1015,59092986.99,5998591.75
2018-05-01,0.09881,0.1072,0.1015,0.1032,50061306.03,5168212.04
2018-05-02,0.1016,0.1253,0.1031,0.1246,113204762.87,14110216.35
2018-05-03,0.1265,0.1416,0.1246,0.1285,83179987.3,10692004.31
2018-05-04,0.1281,0.1431,0.1285,0.1322,106777992.52,14117951.9
2018-05-05,0.1343,0.1502,0.1323,0.1492,66802435.74,9966199.67
2018-05-06,0.1328,0.1462,0.1492,0.1373,67232570.34,9230409.54
2018-05-07,0.126,0.1375,0.1374,0.1339,71321352.06,9551868.98
