datetime,low,high,open,close,volumefrom,volumeto
2019-01-13,75.11,85.76,82.96,77.74,237759.02,18482588.2
2019-01-14,78.97,82.89,77.74,80.6,155253.18,12512919.43
2019-01-15,76.26,80.14,80.6,77.35,115056.31,8899569.5
2019-01-16,77.11,79.73,77.35,78.09,136994.54,10698000.31
2019-01-17,77.39,79.05,78.09,78.13,101157.29,7903253.17
2019-01-18,75.41,77.41,78.13,75.92,111389.63,8456246.3
2019-01-19,76.57,78.18,75.92,77.5,100595.6,7796644.72
2019-01-20,73.25,76.14,77.5,74.74,88848.35,6640876.05
2019-01-21,74.33,77.33,74.74,74.97,101200.55,7587470.84
2019-01-22,74.63,76.69,74.97,75.86,109055.06,8272803.7
2019-01-23,73.83,76.01,75.86,75.3,110387.44,8312043.31
2019-01-24,74.2,76.0,75.3,74.49,134486.44,10017809.38
2019-01-25,74.02,75.92,74.49,74.27,190894.68,14178379.69
2019-01-26,73.69,74.99,74.27,73.84,147125.68,10863193.04
2019-01-27,71.27,73.44,73.84,71.44,167187.41,11944571.29
2019-01-28,62.71,69.24,71.44,64.72,214001.31,13849542.21
2019-01-29,62.08,65.05,64.72,63.14,176414.99,11137974.07
2019-01-30,63.83,67.65,63.14,66.15,180918.84,11968571.3
2019-01-31,62.67,66.11,66.15,63.5,162562.66,10322251.58
2019-02-01,63.73,64.84,63.5,63.83,151079.49,9643775.08
2019-02-02,64.63,66.1,63.83,65.61,170880.44,11211861.43
2019-02-03,63.51,64.51,65.61,63.65,137767.54,8768282.45
2019-02-04,62.35,63.55,63.65,62.45,170514.14,10648363.87
2019-02-05,60.47,62.85,62.45,60.61,139523.33,8456489.89
2019-02-06,57.07,68.98,60.61,62.5,316538.37,19783624.35
2019-02-07,60.45,65.18,62.5,62.11,252564.36,15685780.33
2019-02-08,65.88,69.32,62.11,67.16,208415.27,13997492.68
2019-02-09,65.41,67.13,67.16,65.74,157359.94,10344949.46
2019-02-10,64.34,66.59,65.74,66.52,172130.47,11449564.09
2019-02-11,64.25,65.91,66.52,64.35,140503.2,9041954.0
2019-02-12,64.17,67.03,64.35,65.19,179682.32,11712722.87
2019-02-13,64.18,65.3,65.19,64.18,171197.16,10988201.72
2019-02-14,62.12,64.06,64.18,62.3,210997.84,13145203.24
2019-02-15,61.63,62.71,62.3,62.06,338824.17,21027283.08
2019-02-16,61.28,62.87,62.06,62.11,379540.22,23572488.08
2019-02-17,61.63,63.69,62.11,62.85,372181.13,23390151.27
2019-02-18,65.77,70.58,62.85,67.69,439434.77,29744223.86
2019-02-19,66.71,70.44,67.69,66.79,439607.84,29361655.92
2019-02-20,66.33,67.68,66.79,66.92,355175.03,23769379.24
2019-02-21,64.69,67.09,66.92,65.08,316989.75,20629461.91
2019-02-22,65.25,66.41,65.08,65.53,287579.23,18844799.06
2019-02-23,67.13,69.12,65.53,69.0,360645.81,24884332.49
2019-02-24,60.2,63.55,69.0,60.72,382412.23,23221249.2
2019-02-25,61.53,72.45,60.72,67.8,542636.25,36788752.41
2019-02-26,67.31,75.17,67.8,73.99,601237.99,44485908.16
2019-02-27,67.19,74.24,73.99,67.5,370424.49,25002647.89
2019-02-28,65.88,68.74,67.5,66.79,292665.95,19548409.63
2019-03-01,66.09,67.89,66.79,66.51,220766.54,14684174.44
2019-03-02,66.14,67.06,66.51,66.56,241531.9,16076295.83
2019-03-03,64.69,66.87,66.56,64.89,287076.45,18627103.65
2019-03-04,62.28,63.54,64.89,62.95,291815.67,18368831.57
2019-03-05,65.24,70.08,62.95,66.87,453849.92,30348193.85
2019-03-06,65.87,67.31,66.87,66.46,351013.6,23326927.16
2019-03-07,65.89,66.63,66.46,66.51,241213.39,16042887.72
