datetime,low,high,open,close,volumefrom,volumeto
2020-09-24,0.02953,0.03248,0.02989,0.0322,4926549.76,151521.72
2020-09-25,0.03146,0.03315,0.0322,0.03228,4803665.85,155206.37
2020-09-26,0.03216,0.03338,0.03228,0.03221,4437089.38,144711.34
2020-09-27,0.03107,0.03254,0.03221,0.03157,4449034.78,141016.97
2020-09-28,0.03141,0.03404,0.03157,0.03183,8097892.15,260716.49
2020-09-29,0.0314,0.03364,0.03183,0.03204,3520215.2,112522.37
2020-09-30,0.03122,0.03213,0.03204,0.03178,3288613.37,104352.25
2020-10-01,0.02992,0.03235,0.03178,0.03088,5068724.14,158031.7
2020-10-02,0.02922,0.03138,0.03088,0.03038,5671046.65,171562.14
2020-10-03,0.03005,0.0319,0.03038,0.031,4064296.21,124719.74
2020-10-04,0.03027,0.03175,0.031,0.03134,3064806.67,94583.32
2020-10-05,0.03022,0.03148,0.03134,0.03115,9985850.46,310813.01
2020-10-06,0.0295,0.03144,0.03115,0.03003,5735645.86,174341.3
2020-10-07,0.02952,0.03049,0.03003,0.03026,3411455.78,102358.59
2020-10-08,0.03017,0.03279,0.03026,0.032,6531055.32,208294.49
2020-10-09,0.03196,0.03668,0.032,0.0344,16829467.11,569925.05
2020-10-10,0.03411,0.03576,0.0344,0.03445,6412450.82,223134.15
2020-10-11,0.03373,0.0353,0.03445,0.034,2669406.77,91455.83
2020-10-12,0.03311,0.03587,0.034,0.03402,3780813.77,128889.42
2020-10-13,0.03364,0.03598,0.03402,0.03401,4944116.78,170356.77
2020-10-14,0.03311,0.03491,0.03401,0.03483,3504938.63,120453.91
2020-10-15,0.03311,0.03497,0.03483,0.0336,3750258.04,128449.19
2020-10-16,0.03096,0.03469,0.0336,0.03146,4371611.17,140169.46
2020-10-17,0.03107,0.03179,0.03146,0.03154,1729316.75,54214.11
2020-10-18,0.0311,0.032,0.03154,0.03162,1243106.78,39022.02
2020-10-19,0.03073,0.032,0.03162,0.0318,2106119.67,65631.96
2020-10-20,0.03003,0.03188,0.0318,0.0303,2393197.91,73757.42
2020-10-21,0.03022,0.03394,0.0303,0.0314,3194621.98,99669.95
2020-10-22,0.03065,0.03499,0.0314,0.03236,3421062.92,111766.46
2020-10-23,0.03177,0.03468,0.03236,0.03308,3592412.27,117770.79
2020-10-24,0.03243,0.03361,0.03308,0.03264,2576782.12,84698.98
2020-10-25,0.032,0.03356,0.03264,0.03244,1951759.0,63782.67
2020-10-26,0.03053,0.03257,0.03244,0.0307,4139448.04,130267.2
2020-10-27,0.0305,0.03135,0.0307,0.03123,4335089.38,134017.63
2020-10-28,0.0299,0.03168,0.03123,0.03015,1633681.44,49597.42
2020-10-29,0.02916,0.0311,0.03015,0.0297,1994483.43,59665.52
2020-10-30,0.0289,0.03058,0.0297,0.02932,6294337.06,184099.84
2020-10-31,0.02881,0.03124,0.02932,0.0295,1311465.3,38931.01
2020-11-01,0.0289,0.02998,0.0295,0.02976,1554787.78,45518.35
2020-11-02,0.0288,0.03139,0.02976,0.02989,2136354.13,63408.63
2020-11-03,0.02814,0.02989,0.02989,0.02855,805425.33,23231.37
2020-11-04,0.02767,0.02904,0.02855,0.02873,1443830.0,41061.24
2020-11-05,0.02831,0.0305,0.02873,0.0298,994265.16,29122.77
2020-11-06,0.0298,0.0317,0.0298,0.03142,956737.14,29403.73
2020-11-07,0.02905,0.0321,0.03142,0.03001,1037746.97,32238.27
2020-11-08,0.03,0.03099,0.03001,0.0304,601294.21,18233.78
2020-11-09,0.02977,0.03127,0.0304,0.03127,1000967.09,30718.64
2020-11-10,0.03125,0.03299,0.03127,0.03155,1382665.11,44323.95
2020-11-11,0.03144,0.03509,0.03155,0.03326,9806523.15,332555.13
2020-11-12,0.03095,0.03342,0.03326,0.031,2757863.14,88510.51
2020-11-13,0.031,0.0334,0.031,0.0323,2450352.93,79294.25
2020-11-14,0.03156,0.03375,0.0323,0.032,3447001.54,112006.14
2020-11-15,0.03073,0.032,0.032,0.03141,1817350.49,57042.99
2020-11-16,0.0312,0.03239,0.03141,0.03204,2281082.25,72625.33
2020-11-17,0.03031,0.03257,0.03204,0.03098,4576086.27,142569.83
2020-11-18,0.02967,0.03179,0.03098,0.0303,5070528.31,154122.34
2020-11-19,0.02967,0.03177,0.0303,0.03034,4153136.3,127647.64
2020-11-20,0.03021,0.031,0.03034,0.03073,4517333.41,139086.55
2020-11-21,0.03053,0.03369,0.03073,0.03307,8188149.35,257997.41
2020-11-22,0.03157,0.03501,0.03307,0.03388,5418096.33,179261.35
2020-11-23,0.03284,0.03526,0.03388,0.03523,7193691.29,245739.61
2020-11-24,0.03351,0.03899,0.03523,0.03655,14071136.81,509462.37
2020-11-25,0.03494,0.0389,0.03655,0.03636,9358832.72,345951.85
2020-11-26,0.03076,0.0372,0.03636,0.0326,13123873.87,428202.73
2020-11-27,0.03106,0.0335,0.0326,0.03315,6022251.72,194154.72
2020-11-28,0.032,0.03479,0.03315,0.034,3586703.67,119498.94
2020-11-29,0.03263,0.03439,0.034,0.03369,3942994.28,133247.87
2020-11-30,0.0331,0.0349,0.03369,0.0347,4526919.74,155359.89
2020-12-01,0.03208,0.03598,0.0347,0.03421,5096574.28,171384.25
2020-12-02,0.03302,0.03866,0.03421,0.03761,8774053.21,318338.56
2020-12-03,0.03612,0.03952,0.03761,0.03912,10748485.31,408980.09
2020-12-04,0.03466,0.03912,0.03912,0.03546,6635155.14,239297.49
2020-12-05,0.0347,0.0375,0.03546,0.03642,5847736.72,209280.63
2020-12-06,0.03407,0.03734,0.03642,0.03637,2348159.9,84282.31
2020-12-07,0.03599,0.04037,0.03637,0.03823,6605154.44,253415.54
2020-12-08,0.03503,0.03939,0.03823,0.03584,3072579.22,113985.88
2020-12-09,0.0338,0.03688,0.03584,0.03654,5501550.49,193450.76
2020-12-10,0.03421,0.03669,0.03654,0.03583,5788602.43,205113.89
2020-12-11,0.03281,0.03586,0.03583,0.03344,4905771.55,164367.18
2020-12-12,0.0334,0.03546,0.03344,0.0348,3609574.56,124586.83
2020-12-13,0.0342,0.03528,0.0348,0.03476,2443205.22,84866.89
2020-12-14,0.03404,0.03508,0.03476,0.03468,1693935.85,58470.75
2020-12-15,0.03392,0.03518,0.03468,0.0345,3328385.43,115177.2
2020-12-16,0.03406,0.03609,0.0345,0.03528,5306371.57,186634.75
2020-12-17,0.03406,0.03625,0.03528,0.03461,7975210.92,280653.96
2020-12-18,0.03416,0.03595,0.03461,0.03566,4472837.0,156505.09
2020-12-19,0.03502,0.03735,0.03566,0.03586,5815809.29,209197.28
2020-12-20,0.03512,0.0376,0.03586,0.0372,4929648.8,179609.8
2020-12-21,0.03399,0.03812,0.0372,0.03658,8573126.61,307957.1
2020-12-22,0.03562,0.03793,0.03658,0.03678,12191622.92,447312.29
2020-12-23,0.02953,0.0369,0.03678,0.03018,13184604.75,438357.65
2020-12-24,0.02923,0.03328,0.03018,0.03312,13365534.48,409357.24
2020-12-25,0.03132,0.03396,0.03312,0.03228,5411963.75,176407.46
2020-12-26,0.03105,0.04533,0.03228,0.03228,10687306.93,378972.09
2020-12-27,0.031,0.03518,0.03228,0.03173,5288856.37,169721.35
2020-12-28,0.03139,0.03516,0.03173,0.03379,9557912.27,323132.54
2020-12-29,0.03116,0.03385,0.03379,0.0327,8219490.14,266586.23
2020-12-30,0.03123,0.03314,0.0327,0.03252,4775963.97,152868.97
2020-12-31,0.03096,0.03254,0.03252,0.03183,6742265.18,212873.91
2021-01-01,0.03145,0.03353,0.03183,0.03302,5282272.65,172158.8
2021-01-02,0.03175,0.03437,0.03302,0.03322,5369769.96,175405.57
2021-01-03,0.03156,0.03384,0.03322,0.03301,6607090.93,216690.4
2021-01-04,0.02988,0.03488,0.03301,0.03241,13602223.94,437734.83
2021-01-05,0.03202,0.03984,0.03241,0.03736,21217226.85,763874.84
2021-01-06,0.03385,0.03939,0.03736,0.03845,17144566.84,637383.95
2021-01-07,0.03685,0.04324,0.03845,0.03842,29866503.98,1176265.6
2021-01-08,0.03787,0.06725,0.03842,0.06109,76342458.61,4119103.67
2021-01-09,0.04887,0.0615,0.06109,0.05104,61517746.57,3262170.11
2021-01-10,0.04234,0.053,0.05104,0.04941,35209841.71,1688876.73
2021-01-11,0.03647,0.04941,0.04941,0.04297,29605472.75,1222268.55
2021-01-12,0.0416,0.04933,0.04297,0.04684,29153074.11,1334683.16
2021-01-13,0.04426,0.05474,0.04684,0.05343,33003030.31,1661583.66
2021-01-14,0.05092,0.06094,0.05343,0.05669,31480117.59,1781010.3
2021-01-15,0.04908,0.0571,0.05669,0.05531,22888114.05,1219967.15
2021-01-16,0.0545,0.06508,0.05531,0.05982,42485425.15,2539293.22
2021-01-17,0.05429,0.06746,0.05982,0.06165,43248720.97,2590234.13
2021-01-18,0.05754,0.06526,0.06165,0.06485,32463588.02,2009142.04
2021-01-19,0.06185,0.07238,0.06485,0.07084,57239304.55,3878036.58
2021-01-20,0.06823,0.119,0.07084,0.1014,191502212.92,17936488.62
2021-01-21,0.09142,0.127,0.1014,0.09475,120034463.95,12889462.0
2021-01-22,0.07612,0.1042,0.09475,0.09649,55319071.17,5089568.51
2021-01-23,0.09031,0.1022,0.09649,0.09631,24233300.43,2302203.04
2021-01-24,0.0905,0.09725,0.09631,0.09421,15238998.95,1424915.51
2021-01-25,0.09064,0.09679,0.09421,0.0913,19150505.15,1795494.9
2021-01-26,0.08334,0.095,0.0913,0.08988,17642228.64,1573512.76
2021-01-27,0.07656,0.08988,0.08988,0.07978,23132055.95,1880226.9
2021-01-28,0.07639,0.09744,0.07978,0.0919,35961522.81,3197521.32
2021-01-29,0.08413,0.09526,0.0919,0.08726,35978616.43,3196007.47
2021-01-30,0.08,0.08759,0.08726,0.08089,22562913.9,1871806.98
2021-01-31,0.07655,0.08757,0.08089,0.08264,26044022.24,2102738.53
2021-02-01,0.0783,0.09213,0.08264,0.08899,28337415.91,2375076.55
2021-02-02,0.0847,0.09973,0.08899,0.09277,37036770.69,3395033.16
2021-02-03,0.09011,0.09756,0.09277,0.09628,15760726.08,1476655.64
2021-02-04,0.08739,0.0986,0.09628,0.08965,18279538.62,1683343.17
2021-02-05,0.08946,0.1002,0.08965,0.0998,20072304.04,1920372.48
2021-02-06,0.09566,0.1161,0.0998,0.1041,39583633.07,4110527.76
2021-02-07,0.0901,0.1054,0.1041,0.09687,24482153.36,2354951.98
2021-02-08,0.09341,0.104,0.09687,0.1006,20441591.62,2014732.55
2021-02-09,0.09805,0.1138,0.1006,0.1054,29992090.14,3138343.61
2021-02-10,0.09985,0.1181,0.1054,0.1084,26822067.27,2900218.55
2021-02-11,0.1039,0.1419,0.1084,0.1348,47985835.93,5985497.31
2021-02-12,0.1259,0.1427,0.1348,0.1386,31658042.87,4249150.13
2021-02-13,0.1272,0.1487,0.1386,0.1387,27062002.57,3721131.34
2021-02-14,0.1223,0.1392,0.1387,0.1269,17173542.47,2242245.77
2021-02-15,0.1102,0.1534,0.1269,0.1436,44848210.1,6045763.2
2021-02-16,0.1317,0.1477,0.1436,0.1367,21800973.89,3046557.93
2021-02-17,0.1278,0.1418,0.1367,0.1389,14455519.17,1966231.64
2021-02-18,0.137,0.1497,0.1389,0.1493,22741557.07,3278831.57
2021-02-19,0.1372,0.1597,0.1493,0.1524,25845637.95,3804062.17
2021-02-20,0.1372,0.1539,0.1524,0.1406,22276995.07,3270648.39
2021-02-21,0.1372,0.1516,0.1406,0.1454,15099481.55,2207962.83
2021-02-22,0.115,0.1466,0.1454,0.1355,26954030.67,3614398.5
2021-02-23,0.09572,0.1397,0.1355,0.1192,40526544.14,4616937.07
2021-02-24,0.1104,0.1432,0.1192,0.1282,32409585.95,4098455.91
2021-02-25,0.1157,0.1438,0.1282,0.117,26665493.68,3457507.97
2021-02-26,0.1102,0.1267,0.117,0.1184,20073970.47,2380940.55
2021-02-27,0.1158,0.1251,0.1184,0.1185,20375238.55,2467078.39
2021-02-28,0.1034,0.1343,0.1185,0.1161,21314101.78,2472076.08
2021-03-01,0.1142,0.1279,0.1161,0.1251,25017954.3,3029926.04
2021-03-02,0.1159,0.1279,0.1251,0.1228,26310159.75,3215923.11
2021-03-03,0.1203,0.1364,0.1228,0.1281,19358934.01,2444050.81
2021-03-04,0.1279,0.1778,0.1281,0.1584,117589001.26,18210253.42
2021-03-05,0.1415,0.1585,0.1584,0.1486,41435319.86,6169083.2
2021-03-06,0.1367,0.1536,0.1486,0.1448,19670800.9,2844478.45
2021-03-07,0.1448,0.1559,0.1448,0.1523,21936488.6,3291900.77
2021-03-08,0.1481,0.1844,0.1523,0.1743,48555206.33,8215171.71
2021-03-09,0.1682,0.2134,0.1743,0.2104,77158775.76,15213602.14
2021-03-10,0.1824,0.2391,0.2104,0.2218,75737044.14,15973216.82
2021-03-11,0.2082,0.2787,0.2218,0.2692,73336419.06,18328516.95
2021-03-12,0.2444,0.2784,0.2692,0.2707,38062713.29,9953685.8
2021-03-13,0.2556,0.2738,0.2707,0.269,25301083.43,6705906.3
